event_id,origin_time,latitude,longitude,depth_km,magnitude,dist_a_km,dist_b_km,nearest_mainshock,second_nearest_mainshock,nearest_dist_km,second_nearest_dist_km,nearest_margin_km,nearest_ratio,proj_km,pos_norm,cross_km,midpoint_dist_km,dt_a_days,dt_b_days,pair_name,in_corridor,in_core_segment,in_sideband,endpoint_a_near,endpoint_b_near,shared_overlap,outer_band,assignment,corridor_width_km,assignment_stable_across_widths
16028,2026-03-19 18:15:38.340000+00:00,40.891691,142.955013,15.05,2.4,172.16110197092453,117.96797791407359,M2,M3,56.67383425264647,117.96797791407359,61.294143661427114,0.4804171034780895,165.94002608513037,2.8887366362558344,46.58824439097747,144.91127581389188,130.42498958333334,-31.567589351851854,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16029,2026-03-19 18:39:03.640000+00:00,40.89891,142.957812,15.58,1.9,172.86851816171568,118.72819768328802,M2,M3,56.78914706817139,118.72819768328802,61.93905061511663,0.4783122137477282,166.49952076222968,2.8984764971541193,47.21329244786666,145.64260015440058,130.44125462962964,-31.551324305555553,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16030,2026-03-19 18:49:17.360000+00:00,40.970951,142.956657,18.11,1.3,180.61343801772134,126.67443671863413,M2,M3,56.140413899085736,126.67443671863413,70.5340228195484,0.44318660775878027,173.37598764941774,3.0181842150185814,51.34047620286946,153.49478409448668,130.44835787037036,-31.544221064814817,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16031,2026-03-19 19:08:22.220000+00:00,39.40791,143.683594,15.26,2.1,15.186816817625122,66.05987175967356,M1,M3,15.186816817625122,66.05987175967356,50.873054942048434,0.22989473659402346,-7.374779395354398,-0.12838250014939526,13.295535030791253,38.46741115927439,130.4616085648148,-31.53097037037037,M1_M3,False,False,False,True,False,False,True,unique_M1,12.0,True
16032,2026-03-19 19:27:42.480000+00:00,38.917163,144.302279,32.04,3.2,87.22366893946916,142.3528361962498,M1,M3,87.22366893946916,142.3528361962498,55.12916725678063,0.6127287047461512,-81.88406862844309,-1.4254638531352304,30.33490819230823,114.6903988266307,130.4750375,-31.517541435185187,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16033,2026-03-19 19:38:04.980000+00:00,41.910551,142.946956,42.87,2.0,282.90854224727696,230.68908907789793,M2,M3,118.32782387251454,230.68908907789793,112.36126520538339,0.5129320348244047,262.82028457726733,4.575258921678384,105.56539155901122,256.79973562994877,130.4822423611111,-31.510336574074074,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16034,2026-03-19 19:43:28.840000+00:00,39.537231,143.562126,7.97,2.3,15.763959644634335,48.477895696042786,M1,M3,15.763959644634335,48.477895696042786,32.71393605140845,0.3251782986512992,10.361126077188556,0.1803697709236549,11.904153631259994,21.882115930391148,130.48599074074073,-31.506588194444447,M1_M3,True,True,False,True,False,True,True,shared_overlap,12.0,True
16035,2026-03-19 19:54:29.360000+00:00,39.548429,143.555062,12.41,2.5,16.796614285798043,47.17557815468974,M1,M3,16.796614285798043,47.17557815468974,30.378963868891695,0.35604469394570176,11.741355756557498,0.204397247207136,12.037519670230367,20.814438728949266,130.49363564814814,-31.49894328703704,M1_M3,False,False,True,True,False,True,True,shared_overlap,12.0,True
16036,2026-03-19 22:49:38.140000+00:00,39.75612,142.487793,29.61,1.4,95.81344803818213,57.962523512708216,M3,M1,57.962523512708216,95.81344803818213,37.850924525473914,0.6049518590502021,79.29934308568568,1.3804681306071462,-53.968979646480385,73.96437131679454,130.6152650462963,-31.37731388888889,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16037,2026-03-19 23:10:27+00:00,38.561873,141.726123,50.15,0.9,180.05642631097538,188.31140581860157,M1,M3,180.05642631097538,188.31140581860157,8.254979507626189,0.9561631465086181,0.7675016650239245,0.013360912556471123,-180.2629199605906,182.41756729726944,130.62971944444445,-31.362859490740743,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16038,2026-03-20 00:47:27.480000+00:00,39.758533,142.481429,29.43,1.2,96.419534737408,58.454638667425876,M3,M1,58.454638667425876,96.419534737408,37.964896069982125,0.6062530671468502,79.81285300467864,1.3894074742427485,-54.292920375500124,74.55203813454314,130.6970861111111,-31.295492824074074,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16039,2026-03-20 01:01:46.700000+00:00,39.419958,142.498145,31.82,1.0,86.69381236838791,73.38859157674887,M3,M1,73.38859157674887,86.69381236838791,13.305220791639044,0.8465262926135814,47.03642167264276,0.818824955797188,-72.94098983518609,75.20511683142821,130.70703078703704,-31.28554814814815,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16040,2026-03-20 01:12:02.450000+00:00,41.006873,143.060384,16.7,1.2,182.4390997035488,129.7858746351324,M2,M3,64.97444597978065,129.7858746351324,64.81142865535173,0.5006280241393265,172.1718326317539,2.997221902324522,60.959848531184015,155.86527992361724,130.71415752314815,-31.278421412037037,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16041,2026-03-20 01:21:24.470000+00:00,39.441951,142.677767,24.79,1.4,71.36674758615533,60.5192033146006,M3,M1,60.5192033146006,71.36674758615533,10.847544271554725,0.8480028215036792,41.04698245400083,0.71455889709088,-58.47955680184058,59.764254791985735,130.72066238425927,-31.271916550925923,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16042,2026-03-20 02:55:14.090000+00:00,38.737882,141.564079,53.61,0.4,183.26192378786453,184.02000203643763,M1,M3,183.26192378786453,184.02000203643763,0.7580782485730992,0.9958804573405939,24.690796841937445,0.4298252272122904,-181.80458317705177,181.8492680212836,130.78582002314815,-31.20675891203704,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16043,2026-03-20 03:28:31.890000+00:00,38.910315,144.297803,26.22,1.4,87.39753051893172,142.64246838499994,M1,M3,87.39753051893172,142.64246838499994,55.24493786606823,0.612703436139656,-82.33396590681406,-1.433295807734992,29.61003889174441,114.93546184616928,130.80894270833335,-31.18363622685185,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16044,2026-03-20 04:28:35.220000+00:00,38.681523,142.250928,41.9,0.9,134.85249339980615,150.78325172818936,M1,M3,134.85249339980615,150.78325172818936,15.930758328383206,0.8943466323627182,-11.64939461852479,-0.20279635853178662,-134.5030442237767,140.43115952389135,130.85064791666667,-31.141931018518516,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16045,2026-03-20 05:28:32.980000+00:00,38.779545,142.416097,34.73,1.3,116.85127347689608,134.23759108835685,M1,M3,116.85127347689608,134.23759108835685,17.38631761146077,0.8704810070674102,-9.840232808045434,-0.17130189558548387,-116.56968369884495,122.78244770571445,130.89228865740742,-31.100290277777777,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16046,2026-03-20 05:56:51.230000+00:00,41.189791,142.56945,40.56,1.5,214.10163107172065,157.8821186191618,M2,M3,34.128379694351935,157.8821186191618,123.75373892480985,0.21616367954040017,211.28456951965043,3.6781088387550227,36.09987618667628,186.09763115124585,130.9119443287037,-31.080634606481482,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16047,2026-03-20 06:32:33.810000+00:00,40.893799,142.912044,17.76,3.2,173.4158333265986,118.78145962261658,M2,M3,53.06973679797246,118.78145962261658,65.71172282464411,0.4467846831195844,168.04993827842955,2.92546665731139,43.59385294323565,145.9887854225886,130.93674270833333,-31.055836226851852,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16048,2026-03-20 06:51:37.700000+00:00,41.057629,142.500732,38.85,1.1,202.94743008707795,146.13258018719742,M2,M3,20.442904956034003,146.13258018719742,125.68967523116342,0.13989286256251973,201.83164633151068,3.5135493519481287,23.36738708926728,174.67975860299856,130.94998217592592,-31.042596759259258,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16049,2026-03-20 07:12:54.050000+00:00,39.097876,142.18724,48.88,1.1,118.56616648816517,117.36804587083516,M3,M1,117.36804587083516,118.56616648816517,1.1981206173300052,0.9898949198340692,30.571455416695063,0.5321975979476027,-114.696491461525,114.71140308730925,130.96475474537039,-31.02782418981481,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16050,2026-03-20 07:18:48.250000+00:00,38.971956,142.486865,26.41,1.1,100.08286368668922,112.57957911874885,M1,M3,100.08286368668922,112.57957911874885,12.49671543205963,0.8889966055133489,5.16602004781009,0.08993171646294189,-100.06312329524172,102.79838645846084,130.9688542824074,-31.02372465277778,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16051,2026-03-20 08:06:14.240000+00:00,39.757515,142.478825,29.08,1.1,96.57720696216225,58.69271739560546,M3,M1,58.69271739560546,96.57720696216225,37.88448956655679,0.6077284614225854,79.83328678064484,1.3897631918995619,-54.5431806475669,74.74845899324464,131.00179398148148,-30.990784953703702,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16052,2026-03-20 08:08:06.160000+00:00,39.766109,142.470329,30.55,1.3,97.62933576242051,59.26205509179492,M3,M1,59.26205509179492,97.62933576242051,38.36728067062559,0.6070107373874613,81.02697788169516,1.4105433454124197,-54.660215981652,75.65421392509549,131.00308935185186,-30.98948958333333,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16053,2026-03-20 08:08:51.930000+00:00,41.066231,143.298096,17.34,1.2,185.9015887123169,136.65069702092347,M2,M3,85.44563242673286,136.65069702092347,51.20506459419062,0.6252850098060585,167.24323396482887,2.911423292607275,81.6514582749864,160.79527297357262,131.0036190972222,-30.988959837962962,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16054,2026-03-20 08:33:18.490000+00:00,39.451058,143.461312,11.9,1.3,6.719852067903817,50.68101477660729,M1,M3,6.719852067903817,50.68101477660729,43.961162708703476,0.1325911112380781,6.709050484778668,0.11679328000061572,-0.49668767410020764,22.01845517184415,131.0205931712963,-30.97198576388889,M1_M3,True,True,False,True,False,True,True,shared_overlap,12.0,True
16055,2026-03-20 08:42:15.190000+00:00,39.44856,143.464941,12.92,1.4,6.313036306544278,51.07939276044661,M1,M3,6.313036306544278,51.07939276044661,44.76635645390233,0.12359262640711707,6.308946217724664,0.10982813794400156,-0.3759459042651978,22.41610939890588,131.02680497685185,-30.965773958333333,M1_M3,True,True,False,True,False,True,True,shared_overlap,12.0,True
16056,2026-03-20 09:01:24.530000+00:00,39.762646,141.848161,56.9,2.6,147.70616856446802,112.15594642983892,M3,M2,112.15594642983892,139.1125784368527,26.956632007013766,0.8062243377995457,108.58708258236605,1.8903183944233872,-100.37850417311537,128.27428048048804,131.04010752314815,-30.952471412037035,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16057,2026-03-20 09:40:07.810000+00:00,39.175981,143.63335,6.5,1.3,27.38364442416674,84.58450133744208,M1,M3,27.38364442416674,84.58450133744208,57.20085691327534,0.3237430497452744,-27.140958015272947,-0.4724784104925845,-3.8627350160495055,55.99624939678021,131.06699733796296,-30.925581597222223,M1_M3,False,False,False,True,False,False,True,unique_M1,12.0,True
16058,2026-03-20 10:23:22.150000+00:00,40.952132,143.031868,17.45,1.3,177.02958793944293,123.8949853213249,M2,M3,62.48784407616227,123.8949853213249,61.40714124516263,0.5043613663143702,168.25099122228247,2.9289666507634644,55.695037727337706,150.23416298508104,131.0970244212963,-30.89555451388889,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16059,2026-03-20 11:03:05.070000+00:00,40.993652,143.122363,21.2,1.3,179.97280038038537,128.09142293600848,M2,M3,70.09779444691988,128.09142293600848,57.99362848908861,0.547248151673193,168.16556240278786,2.9274794787623004,64.68135021919365,153.7147073445833,131.1246045138889,-30.8679744212963,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16060,2026-03-20 11:15:35.280000+00:00,39.683508,142.250977,33.61,1.4,112.15685374507183,79.42232033796677,M3,M1,79.42232033796677,112.15685374507183,32.73453340710506,0.7081361297677858,83.05190701680743,1.4457939544211214,-75.56530151690248,93.06913637438657,131.1332875,-30.859291435185185,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16061,2026-03-20 11:30:41.790000+00:00,39.751941,143.465951,12.14,2.2,39.070381493966664,28.23041823744764,M3,M1,28.23041823744764,39.070381493966664,10.839963256519024,0.7225529200887646,35.05635282389233,0.6102721153239772,17.34885944847123,18.469114233252295,131.1437795138889,-30.848799421296295,M1_M3,False,False,True,False,True,True,True,shared_overlap,12.0,True
16062,2026-03-20 11:46:18.330000+00:00,39.466178,142.616309,28.15,1.4,76.82619897618754,62.36163461467961,M3,M1,62.36163461467961,76.82619897618754,14.464564361507932,0.8117235454276313,46.10075988674621,0.8025366584898386,-61.56557184383386,63.97143353216278,131.15461909722222,-30.837959837962963,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16063,2026-03-20 12:23:26.540000+00:00,40.967712,142.219157,51.65,2.4,205.61280653593485,148.23512076221627,M2,M3,5.7802012122849655,148.23512076221627,142.4549195499313,0.0389934664778732,205.83711171207227,3.583277764453902,-2.328958871500904,177.13052040126186,131.18040856481483,-30.81217037037037,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16064,2026-03-20 12:32:33.460000+00:00,39.560543,143.432454,12.83,3.5,18.75419883100551,39.17663710335122,M1,M3,18.75419883100551,39.17663710335122,20.42243827234571,0.47870874627473453,18.395105014896664,0.32022782590768256,3.7592352383988965,10.989749916388156,131.1867386574074,-30.80584027777778,M1_M3,True,True,False,True,False,True,True,shared_overlap,12.0,True
16065,2026-03-20 12:41:44.630000+00:00,39.560185,143.436182,12.9,2.9,18.60985179387435,39.400997337053326,M1,M3,18.60985179387435,39.400997337053326,20.791145543178978,0.4723193079270952,18.19378716048017,0.3167232208084463,4.011521957481805,11.266478088100596,131.1931179398148,-30.79946099537037,M1_M3,True,True,False,True,False,True,True,shared_overlap,12.0,True
16066,2026-03-20 14:18:54.140000+00:00,41.043648,142.213281,49.42,1.2,213.03447722134632,155.66233453098533,M2,M3,10.491297291877233,155.66233453098533,145.1710372391081,0.06739778973177928,213.27381867023607,3.712738319269805,1.7137941762869584,184.55987299858262,131.26058912037038,-30.731989814814813,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16067,2026-03-20 14:53:37.240000+00:00,39.189355,142.441292,44.75,0.5,94.70527958050683,95.05605788546235,M1,M3,94.70527958050683,95.05605788546235,0.35077830495552575,0.9963097743293942,27.781399615274392,0.4836274211137915,-90.65097256083,90.65585128699533,131.28469907407407,-30.70787986111111,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16068,2026-03-20 20:07:57.680000+00:00,39.538534,142.450521,37.3,1.2,91.94690548365796,69.23023356911156,M3,M1,69.23023356911156,91.94690548365796,22.716671914546396,0.7529370695506016,60.39115170562478,1.0513083344233298,-69.47141833149522,76.34932408149386,131.5029912037037,-30.489587731481482,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16069,2026-03-20 20:56:31.040000+00:00,40.683134,143.949561,25.12,1.6,147.35242560199168,115.19608772062301,M3,M2,115.19608772062301,143.34731067809005,28.15122295746704,0.8036152696252165,101.90003267061725,1.773908107380103,106.6685586077232,129.35694831991734,131.53671064814816,-30.45586828703704,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16070,2026-03-20 21:14:47.720000+00:00,40.390572,142.968587,15.24,1.8,119.13389189748675,63.06739544760322,M3,M2,63.06739544760322,86.11770315383772,23.050307706234506,0.7323394974311122,117.85862819845639,2.0517204028946714,18.28505968310595,90.99285253482698,131.54940370370372,-30.44317523148148,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16071,2026-03-20 21:23:28.960000+00:00,40.185942,142.30096,43.56,1.2,134.96394083326152,82.32481554124871,M3,M2,82.32481554124871,86.96776973848,4.64295419723129,0.9466129324554019,128.3047381961156,2.2335696008760895,-42.36546408886657,108.22002421862169,131.5554365740741,-30.43714236111111,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16072,2026-03-20 21:25:04.820000+00:00,38.782088,142.430485,33.59,1.1,115.68312487677618,133.40388667080435,M1,M3,115.68312487677618,133.40388667080435,17.720761794028178,0.8671645764133018,-10.249197175992059,-0.17842127709024844,-115.36036903114919,121.76518952759777,131.55654606481482,-30.436032870370372,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16073,2026-03-20 21:35:08.680000+00:00,38.851982,142.431771,33.43,1.3,111.09658542444322,126.52036177904975,M1,M3,111.09658542444322,126.52036177904975,15.423776354606531,0.87809253674486,-3.6969956935339168,-0.06435847429909775,-111.1614294852113,115.79226393999035,131.56353518518517,-30.429043749999998,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16074,2026-03-20 21:54:37.400000+00:00,38.847738,142.418913,33.42,1.4,112.28483787370779,127.47893516300114,M1,M3,112.28483787370779,127.47893516300114,15.194097289293353,0.8808109177420929,-3.5182485180418674,-0.06124678674153262,-112.35745138003394,116.89150628350077,131.57706203703705,-30.41551689814815,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16075,2026-03-20 22:11:54.800000+00:00,40.938489,142.52679,47.48,1.5,190.06533224821337,133.0935690186161,M2,M3,20.320139728671155,133.0935690186161,112.77342928994496,0.15267559415909066,189.40416289959103,3.2972077764211285,18.2642967009507,161.71695404859994,131.5890689814815,-30.4035099537037,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16076,2026-03-20 22:58:38.520000+00:00,38.785539,141.749919,54.02,1.3,166.4057972051857,168.6767090039475,M1,M3,166.4057972051857,168.6767090039475,2.2709117987618015,0.9865368976418157,20.79636371657037,0.36202969944176494,-165.29401237280086,165.48391068906759,131.62151944444443,-30.37105949074074,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16077,2026-03-20 23:09:24.840000+00:00,39.763432,141.841243,55.78,0.8,148.29970483544207,112.73764129671635,M3,M2,112.73764129671635,139.1865401680841,26.448898871367746,0.8099751682926554,108.9713538639744,1.8970079108446607,-100.83819005236973,128.87325153091038,131.629,-30.36357893518519,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16078,2026-03-21 02:10:06.930000+00:00,39.655509,142.267594,31.62,0.9,109.97105573706018,78.81440237722705,M3,M1,78.81440237722705,109.97105573706018,31.15665335983313,0.7166831476608863,79.66021003289337,1.3867502169476527,-75.99566148072876,91.48798665376903,131.75448715277778,-30.238091782407405,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16079,2026-03-21 02:33:13.630000+00:00,40.973804,143.201644,24.78,1.2,176.6905420153477,125.9076105198952,M2,M3,76.70909605050615,125.9076105198952,49.19851446938905,0.6092490813999287,162.76170976339787,2.8334074970673884,69.27177407280904,150.88157117095912,131.7705369212963,-30.222042013888892,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16080,2026-03-21 03:29:46.460000+00:00,39.282279,141.357992,77.21,2.4,185.27896557421673,166.2992694467187,M3,M1,166.2992694467187,185.27896557421673,18.979696127498016,0.8975615172036603,85.29484876102445,1.4848397961168631,-164.71795111922984,174.16228532409386,131.80980578703705,-30.18277314814815,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16081,2026-03-21 04:26:39.690000+00:00,41.258744,142.742188,26.94,1.4,216.39722876665496,161.38559921920248,M2,M3,49.92947071003713,161.38559921920248,111.45612850916535,0.3093799629681969,210.14987066804983,3.6583556410421663,52.64397966452231,188.91134454922775,131.8493107638889,-30.1432681712963,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16082,2026-03-21 04:54:00.990000+00:00,40.760763,142.655436,28.12,1.4,167.5578401872097,110.66191852443554,M2,M3,38.545135375388035,110.66191852443554,72.1167831490475,0.3483143604353542,166.86686345429382,2.904871315316207,17.1780480800577,139.2088915069611,131.86830729166667,-30.124271643518515,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16083,2026-03-21 05:26:55.580000+00:00,40.813375,143.020638,16.7,1.5,162.29627055416782,108.62870740377195,M2,M3,63.939568071385146,108.62870740377195,44.68913933238681,0.5886065442509808,155.60133389848772,2.708757401618347,46.77465611772128,135.22669291469114,131.8911613425926,-30.101417592592593,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16084,2026-03-21 08:01:09.020000+00:00,40.914486,143.06097,14.7,1.5,172.39859989263624,119.53207678409318,M2,M3,65.19723545669922,119.53207678409318,54.33484132739396,0.5454371513553037,163.38996090399664,2.844344292302591,55.607216136215015,145.6971116559589,131.9982613425926,-29.994317592592594,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16085,2026-03-21 09:38:29.830000+00:00,38.563192,141.710986,53.45,2.2,181.0993246669938,189.05672419664117,M1,M3,181.0993246669938,189.05672419664117,7.957399529647375,0.9579099893777343,1.5762758373093242,0.02744031001745343,-181.30186113325445,183.32280250042422,132.0658633101852,-29.926715625,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16086,2026-03-21 10:07:24.740000+00:00,41.104065,142.627995,35.64,1.1,203.42788524898313,147.29566650556083,M2,M3,32.28174153968831,147.29566650556083,115.01392496587252,0.2191628735966213,200.5752555141072,3.4916777018748255,35.312286091102244,175.44381541928524,132.08594328703703,-29.906635648148146,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16087,2026-03-21 10:16:01.780000+00:00,41.036707,141.047103,11.62,0.7,276.8594242196852,222.54513847490264,M2,M3,104.4111914756485,222.54513847490264,118.13394699925415,0.4691686018898291,264.4062138354557,4.602867281510076,-83.21753015139933,249.94449737181344,132.0919275462963,-29.900651388888885,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16088,2026-03-21 10:29:27.020000+00:00,40.65048,142.38877,41.66,1.2,168.3355163233113,111.05308128198376,M2,M3,36.310938637576626,111.05308128198376,74.74214264440714,0.32696921344646546,168.30545732854486,2.9299148140264593,-8.668438802370622,139.85245979428757,132.1012474537037,-29.891331481481483,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16089,2026-03-21 10:34:27.800000+00:00,40.930505,143.037272,14.95,1.4,174.5849542444983,121.46024286282316,M2,M3,63.06497195589785,121.46024286282316,58.39527090692531,0.5192231669347414,165.96135755358907,2.8891079812284466,54.82373341717354,147.78467333096665,132.1047287037037,-29.88785023148148,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16090,2026-03-21 11:01:51.800000+00:00,39.542257,142.449805,37.76,1.3,92.07433929642853,69.08163182912459,M3,M1,69.08163182912459,92.07433929642853,22.992707467303944,0.7502810485201515,60.77541283987728,1.0579976741962125,-69.3052855627482,76.3586937370765,132.12375648148148,-29.8688224537037,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16091,2026-03-21 11:07:03.170000+00:00,39.084741,142.373942,28.38,0.9,103.75561689917294,107.74424310218221,M1,M3,103.75561689917294,107.74424310218221,3.988626203009275,0.962980609560489,20.920861146211106,0.3641969902070344,-101.74465381051307,102.04327920434586,132.12736030092591,-29.86521863425926,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16092,2026-03-21 11:54:13.020000+00:00,38.653943,142.056136,38.67,0.7,150.41489964048432,162.59543573558034,M1,M3,150.41489964048432,162.59543573558034,12.180536095096016,0.9250868510546352,-5.455543395878589,-0.09497183078826962,-150.48854640648227,154.3207712261158,132.16011319444445,-29.83246574074074,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16093,2026-03-21 12:16:13.590000+00:00,39.53313,142.446061,36.43,1.1,92.23109030074843,69.85922445359778,M3,M1,69.85922445359778,92.23109030074843,22.37186584715066,0.7574368277096133,60.080290854436605,1.0458967700720971,-70.11552607428038,76.80843374620639,132.17539756944444,-29.817181365740744,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16094,2026-03-21 12:33:33.070000+00:00,39.105184,143.302637,0.89,1.6,37.40223400260577,82.87830833304743,M1,M3,37.40223400260577,82.87830833304743,45.476074330441655,0.4512909922377333,-18.970120845076252,-0.33023788396452936,-32.28331873607997,57.59116072194949,132.18742858796296,-29.805150347222224,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16095,2026-03-21 13:13:26.990000+00:00,39.320597,143.622412,11.42,1.0,13.430592009176339,70.37205992291598,M1,M3,13.430592009176339,70.37205992291598,56.94146791373964,0.19085119895435654,-12.916351518268407,-0.22485194631968353,3.7356051433819824,41.80548974845154,132.21513599537036,-29.77744293981481,M1_M3,False,False,False,True,False,False,True,unique_M1,12.0,True
16096,2026-03-21 14:01:37.170000+00:00,40.875277,143.199707,12.68,2.5,165.89014652187802,114.95212522828173,M2,M3,77.29161645017153,114.95212522828173,37.6605087781102,0.6723809263785184,153.5055370868864,2.6722731056069975,63.384958515204836,139.95930957920876,132.2485871527778,-29.74399178240741,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16097,2026-03-21 14:24:30.380000+00:00,41.088098,142.522819,38.89,1.5,205.2477223931831,148.58250893413535,M2,M3,23.797720275778957,148.58250893413535,124.78478865835639,0.16016501838939987,203.73321994764453,3.546652548934764,26.756049632269324,177.04476073056333,132.26448078703703,-29.72809814814815,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16098,2026-03-21 15:32:28.820000+00:00,40.997253,143.083236,20.27,0.8,180.9976630774234,128.60994057969194,M2,M3,66.83266628104509,128.60994057969194,61.777274298646844,0.5196539706013849,170.2449937791306,2.963678880082989,62.05482741558045,154.5302134537689,132.31168495370372,-29.680893981481486,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16099,2026-03-21 16:19:15.660000+00:00,38.925602,144.302751,29.57,2.3,86.67578338256062,141.70052126006462,M1,M3,86.67578338256062,141.70052126006462,55.024737877503995,0.611682883110102,-81.1021749447705,-1.4118523997507209,30.85693420521619,114.07663412501893,132.34417152777777,-29.648407407407408,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16100,2026-03-21 16:29:46.990000+00:00,40.959945,142.868327,23.62,1.2,181.53209296325312,126.69013312327944,M2,M3,48.73572223466056,126.69013312327944,77.95441088861888,0.38468443463735946,176.25811571922623,3.0683572151202316,44.2914943318222,154.04113274130555,132.35147858796296,-29.64110034722222,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16101,2026-03-21 16:37:06.350000+00:00,41.032593,142.491781,44.54,1.9,200.75747927045023,143.86019367280963,M2,M3,18.548257508165534,143.86019367280963,125.3119361646441,0.1289325214614337,199.86100944103035,3.4792438795639833,21.24907959425706,172.4532318815446,132.35656377314814,-29.636015162037037,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16102,2026-03-21 17:56:12.720000+00:00,39.417,142.50599,33.66,0.9,86.01485229736149,73.08649195658332,M3,M1,73.08649195658332,86.01485229736149,12.92836034077817,0.8496961862344005,46.40409663041521,0.8078172407895522,-72.53925885903077,74.66327110768782,132.4114986111111,-29.581080324074073,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16103,2026-03-21 18:54:59.080000+00:00,39.146761,142.412419,26.34,0.6,98.40096995898571,100.29074913014003,M1,M3,98.40096995898571,100.29074913014003,1.8897791711543164,0.9811569941640171,25.05289809205158,0.4361288006895063,-95.27355694567588,95.3441778455163,132.45231296296296,-29.540265972222223,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16104,2026-03-21 18:58:51.840000+00:00,40.889673,142.574105,35.91,1.1,183.44140794548636,126.53010345115588,M2,M3,25.565121524228857,126.53010345115588,100.96498192692702,0.2020477406319177,182.68276020200287,3.1801994651798684,18.832708441982557,155.10840242241827,132.45500694444445,-29.537571990740744,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
