node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
2438,0.0,5.0,927,251,2.12003984063745,0.6948268792919414,0.7005175470109931,0.04250390319385096,0.6277174591463115,0.7846107213249073,robust,1.0,post_separator,6.0,-117.54357659758901,35.76653098675057
2439,1.0,5.0,898,245,2.1192244897959185,0.6957344497093318,0.6977047370963928,0.04172197104017034,0.6204173738505918,0.782329773543418,robust,1.0,post_separator,6.0,-117.53251816213755,35.76653047876471
2440,2.0,5.0,867,237,2.1004219409282703,0.7173418281428069,0.7211647034194671,0.0467624083386056,0.6341608423671211,0.8158835734697054,robust,1.0,post_separator,6.0,-117.52145972696724,35.76652895480714
2441,3.0,5.0,732,195,2.0921538461538463,0.727274026116485,0.7343629558472499,0.048773164406925876,0.6463665112462526,0.8277727906057228,robust,1.0,post_separator,6.0,-117.51040129235923,35.766526414877966
2442,4.0,5.0,436,94,2.110106382978723,0.7060477568126201,0.7115698612950223,0.06711400968218052,0.5986538577240315,0.8686953286313119,moderately_uncertain,1.0,post_separator,6.0,-117.49934285859467,35.76652285897735
2443,5.0,5.0,179,31,2.0609677419354835,0.7673484718723748,0.7989312868130036,0.1558340186505165,0.5724535129793396,1.2096997997678018,exploratory,1.0,post_separator,6.0,-117.48828442595469,35.76651828710553
2444,6.0,5.0,74,12,1.8808333333333334,,,,,insufficient,0,,post_separator,6.0,-117.47722599472047,35.76651269926275
2445,7.0,5.0,23,3,2.1999999999999997,,,,,insufficient,0,,post_separator,6.0,-117.46616756517312,35.76650609544938
2446,8.0,5.0,18,2,2.5,,,,,insufficient,0,,post_separator,6.0,-117.45510913759384,35.76649847566583
2447,9.0,5.0,11,1,2.26,,,,,insufficient,0,,post_separator,6.0,-117.44405071226373,35.76648983991258
2448,10.0,5.0,8,0,,,,,,insufficient,0,,post_separator,6.0,-117.43299228946395,35.76648018819016
2449,11.0,5.0,5,0,,,,,,insufficient,0,,post_separator,6.0,-117.42193386947565,35.76646952049917
2450,12.0,5.0,3,0,,,,,,insufficient,0,,post_separator,6.0,-117.41087545257996,35.766457836840274
2451,13.0,5.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.39981703905804,35.76644513721422
2452,14.0,5.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.38875862919105,35.76643142162177
2453,15.0,5.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.37770022326009,35.766416690063785
2454,16.0,5.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.36664182154634,35.766400942541196
2455,17.0,5.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.35558342433092,35.76638417905497
2456,18.0,5.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.34452503189496,35.76636639960616
2457,19.0,5.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.33346664451963,35.766347604195865
2458,20.0,5.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.32240826248602,35.76632779282526
2459,21.0,5.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.31134988607533,35.76630696549559
2460,22.0,5.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.30029151556865,35.76628512220812
2461,23.0,5.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.2892331512471,35.76626226296425
2462,24.0,5.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.27817479339184,35.76623838776536
2463,25.0,5.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.26711644228399,35.76621349661298
2464,-30.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.87536581471925,35.7750863995288
2465,-29.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.86430625436545,35.775116375944194
2466,-28.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.85324668585409,35.77514533622733
2467,-27.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.84218710946642,35.77517328037645
2468,-26.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.83112752548371,35.77520020838976
2469,-25.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.82006793418729,35.77522612026562
2470,-24.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.80900833585841,35.77525101600242
2471,-23.0,6.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.79794873077837,35.7752748955986
2472,-22.0,6.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.78688911922842,35.77529775905266
2473,-21.0,6.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.77582950148991,35.77531960636319
2474,-20.0,6.0,2,0,,,,,,insufficient,0,,post_separator,6.0,-117.76476987784406,35.77534043752882
2475,-19.0,6.0,2,0,,,,,,insufficient,0,,post_separator,6.0,-117.75371024857222,35.77536025254827
2476,-18.0,6.0,2,0,,,,,,insufficient,0,,post_separator,6.0,-117.74265061395565,35.77537905142028
2477,-17.0,6.0,2,0,,,,,,insufficient,0,,post_separator,6.0,-117.73159097427563,35.7753968341437
2478,-16.0,6.0,3,1,1.71,,,,,insufficient,0,,post_separator,6.0,-117.72053132981348,35.7754136007174
2479,-15.0,6.0,3,1,1.71,,,,,insufficient,0,,post_separator,6.0,-117.7094716808505,35.77542935114036
2480,-14.0,6.0,8,1,1.71,,,,,insufficient,0,,post_separator,6.0,-117.69841202766796,35.77544408541159
2481,-13.0,6.0,14,1,1.71,,,,,insufficient,0,,post_separator,6.0,-117.68735237054722,35.77545780353017
2482,-12.0,6.0,28,3,1.6566666666666665,,,,,insufficient,0,,post_separator,6.0,-117.67629270976948,35.77547050549526
2483,-11.0,6.0,70,13,2.207692307692308,,,,,insufficient,0,,post_separator,6.0,-117.66523304561613,35.77548219130604
2484,-10.0,6.0,105,23,2.2647826086956524,,,,,insufficient,0,,post_separator,6.0,-117.65417337836843,35.7754928609618
2485,-9.0,6.0,132,27,2.281851851851852,,,,,insufficient,0,,post_separator,6.0,-117.64311370830768,35.77550251446188
2486,-8.0,6.0,264,70,2.116857142857142,0.6983830400465808,0.7066615820582511,0.08332086625952419,0.565602116934835,0.88931655870175,moderately_uncertain,1.0,post_separator,6.0,-117.63205403571517,35.77551115180567
2487,-7.0,6.0,475,140,2.1122857142857145,0.7035550505259804,0.7093024445414207,0.054638602902526104,0.608347897249343,0.8255428033463027,robust,1.0,post_separator,6.0,-117.62099436087225,35.775518772992626
2488,-6.0,6.0,573,167,2.137425149700599,0.6760234746501658,0.6780576194675649,0.05194059322728344,0.5868240071153961,0.7830983327286185,robust,1.0,post_separator,6.0,-117.60993468406016,35.77552537802228
2489,-5.0,6.0,647,185,2.126918918918919,0.6872629840648524,0.6900469999565709,0.04902572171957243,0.608756789526768,0.7989428200510857,robust,1.0,post_separator,6.0,-117.59887500556029,35.77553096689422
2490,-4.0,6.0,712,201,2.12592039800995,0.688350675098006,0.6923451560486005,0.04859053367720269,0.6040165020395071,0.7886135984973761,robust,1.0,post_separator,6.0,-117.58781532565386,35.775535539608114
2491,-3.0,6.0,784,215,2.1193023255813954,0.695647708021599,0.6999302203597875,0.04742759643475602,0.6175606667341077,0.7962453213120673,robust,1.0,post_separator,6.0,-117.57675564462221,35.77553909616366
2492,-2.0,6.0,821,224,2.116964285714286,0.6982627328906718,0.6988204453840514,0.04417128466358401,0.6133203714192361,0.7930641352752774,robust,1.0,post_separator,6.0,-117.56569596274666,35.77554163656062
2493,-1.0,6.0,847,235,2.1080425531914893,0.7084246919603248,0.7083562561430441,0.04363899229286148,0.6242009771249489,0.8058542324948416,robust,1.0,post_separator,6.0,-117.5546362803085,35.77554316079886
2494,0.0,6.0,845,231,2.094112554112554,0.7248963135926239,0.7302063934854596,0.04645240654143543,0.6519117988113025,0.8228803412198583,robust,1.0,post_separator,6.0,-117.54357659758901,35.77554366887829
2495,1.0,6.0,805,223,2.094349775784753,0.7246094008037499,0.729375055434556,0.04569053305434193,0.6515963532279215,0.8244952084202869,robust,1.0,post_separator,6.0,-117.53251691486952,35.77554316079886
2496,2.0,6.0,738,204,2.078529411764706,0.7442546564874274,0.7426980942962537,0.05068910540480625,0.6528013689243852,0.8488730802715416,robust,1.0,post_separator,6.0,-117.52145723243135,35.77554163656062
2497,3.0,6.0,526,143,2.1100699300699293,0.7060896016390779,0.7080692966858723,0.056901712751940905,0.6113425611500711,0.8227159977158622,robust,1.0,post_separator,6.0,-117.51039755055581,35.77553909616366
2498,4.0,6.0,263,62,2.1574193548387095,0.6556186481130173,0.6604837984828454,0.07638492131804024,0.5265787501047218,0.8185579309324644,moderately_uncertain,1.0,post_separator,6.0,-117.49933786952415,35.775535539608114
2499,5.0,6.0,82,10,1.989,,,,,insufficient,0,,post_separator,6.0,-117.48827818961773,35.77553096689422
2500,6.0,6.0,25,1,2.26,,,,,insufficient,0,,post_separator,6.0,-117.47721851111784,35.77552537802228
2501,7.0,6.0,14,1,2.26,,,,,insufficient,0,,post_separator,6.0,-117.46615883430577,35.775518772992626
2502,8.0,6.0,11,1,2.26,,,,,insufficient,0,,post_separator,6.0,-117.45509915946285,35.77551115180567
2503,9.0,6.0,8,0,,,,,,insufficient,0,,post_separator,6.0,-117.44403948687034,35.77550251446188
2504,10.0,6.0,5,0,,,,,,insufficient,0,,post_separator,6.0,-117.43297981680959,35.7754928609618
2505,11.0,6.0,4,0,,,,,,insufficient,0,,post_separator,6.0,-117.42192014956187,35.77548219130604
2506,12.0,6.0,3,0,,,,,,insufficient,0,,post_separator,6.0,-117.41086048540853,35.77547050549526
2507,13.0,6.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.3998008246308,35.77545780353017
2508,14.0,6.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.38874116751005,35.77544408541159
2509,15.0,6.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.37768151432752,35.77542935114036
2510,16.0,6.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.36662186536452,35.7754136007174
2511,17.0,6.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.35556222090239,35.7753968341437
2512,18.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.34450258122237,35.77537905142028
2513,19.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.3334429466058,35.77536025254827
2514,20.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.32238331733396,35.77534043752882
2515,21.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.31132369368811,35.77531960636319
2516,22.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.30026407594958,35.77529775905266
2517,23.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.28920446439965,35.7752748955986
2518,24.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.27814485931961,35.77525101600242
2519,25.0,6.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.26708526099073,35.77522612026562
2520,-30.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.87540324595085,35.78409898389115
2521,-29.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.86434243793403,35.78412896582821
2522,-28.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.85328162175507,35.784157931445876
2523,-27.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.84222079769545,35.78418588074233
2524,-26.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.83115996603657,35.78421281371585
2525,-25.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.82009912705986,35.78423873036472
2526,-24.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.8090382810468,35.784263630687356
2527,-23.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.7979774282788,35.7842875146822
2528,-22.0,7.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.78691656903733,35.78431038234777
2529,-21.0,7.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.77585570360381,35.78433223368262
2530,-20.0,7.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.76479483225967,35.784353068685405
2531,-19.0,7.0,2,0,,,,,,insufficient,0,,post_separator,6.0,-117.75373395528639,35.78437288735483
2532,-18.0,7.0,2,0,,,,,,insufficient,0,,post_separator,6.0,-117.74267307296543,35.78439168968965
2533,-17.0,7.0,2,0,,,,,,insufficient,0,,post_separator,6.0,-117.73161218557819,35.78440947568869
2534,-16.0,7.0,3,1,1.71,,,,,insufficient,0,,post_separator,6.0,-117.72055129340616,35.78442624535086
2535,-15.0,7.0,4,1,1.71,,,,,insufficient,0,,post_separator,6.0,-117.70949039673076,35.78444199867509
2536,-14.0,7.0,9,1,1.71,,,,,insufficient,0,,post_separator,6.0,-117.6984294958335,35.78445673566043
2537,-13.0,7.0,18,3,1.6566666666666665,,,,,insufficient,0,,post_separator,6.0,-117.68736859099579,35.784470456305925
2538,-12.0,7.0,40,8,2.17625,,,,,insufficient,0,,post_separator,6.0,-117.67630768249911,35.78448316061075
2539,-11.0,7.0,71,16,2.151875,,,,,insufficient,0,,post_separator,6.0,-117.66524677062488,35.78449484857409
2540,-10.0,7.0,109,24,2.2624999999999997,,,,,insufficient,0,,post_separator,6.0,-117.65418585565459,35.78450552019524
2541,-9.0,7.0,133,26,2.2546153846153847,,,,,insufficient,0,,post_separator,6.0,-117.64312493786967,35.78451517547353
2542,-8.0,7.0,182,38,2.2347368421052636,0.5870932163757937,0.5957906979856111,0.08109517132191865,0.45507002007425196,0.7816530161531638,exploratory,1.0,post_separator,6.0,-117.63206401755163,35.784523814408345
2543,-7.0,7.0,388,105,2.1406666666666663,0.6726295537995644,0.6768688051495283,0.059215701573618176,0.5739070456739059,0.8062196062784084,robust,1.0,post_separator,6.0,-117.62100309498187,35.78453143699916
2544,-6.0,7.0,503,143,2.1255244755244758,0.6887829081369155,0.692417240810305,0.05232865725365492,0.5993867435280882,0.8121723368084958,robust,1.0,post_separator,6.0,-117.60994217044191,35.78453804324548
2545,-5.0,7.0,582,165,2.143575757575758,0.6696125731349485,0.6753123886188296,0.049148820169834385,0.5942295791343931,0.7797156488094686,robust,1.0,post_separator,6.0,-117.59888124421316,35.78454363314692
2546,-4.0,7.0,633,180,2.125722222222222,0.688566958007446,0.6934198829194047,0.0506560300954855,0.605571309704413,0.7927182975536654,robust,1.0,post_separator,6.0,-117.58782031657711,35.78454820670312
2547,-3.0,7.0,692,196,2.136938775510204,0.6765356736054474,0.6784196217837946,0.04320266757424439,0.5955639432987597,0.7628215342419226,robust,1.0,post_separator,6.0,-117.5767593878152,35.78455176391378
2548,-2.0,7.0,727,204,2.1262745098039217,0.6879645465776001,0.6866808668611827,0.04538999453447858,0.6015056959927876,0.7779293817633832,robust,1.0,post_separator,6.0,-117.5656984582089,35.78455430477871
2549,-1.0,7.0,743,210,2.1184761904761906,0.6965694737621848,0.7028872961909617,0.04837622228992516,0.6195969334598892,0.8076038830756195,robust,1.0,post_separator,6.0,-117.55463752803969,35.78455582929772
2550,0.0,7.0,738,206,2.1057766990291262,0.7110527998098066,0.7156809915118799,0.04995179472001195,0.6297005629848911,0.8187328859454909,robust,1.0,post_separator,6.0,-117.54357659758901,35.78455633747074
2551,1.0,7.0,684,192,2.115104166666667,0.700357303254026,0.7060939037311457,0.053858767785788374,0.6119509535555703,0.8239356832683347,robust,1.0,post_separator,6.0,-117.53251566713833,35.78455582929772
2552,2.0,7.0,492,131,2.114961832061069,0.7005180955405523,0.7075201302467451,0.05684272001818988,0.6023075589634297,0.8258138929751425,robust,1.0,post_separator,6.0,-117.52145473696912,35.78455430477871
2553,3.0,7.0,264,67,2.1285074626865668,0.685539646307407,0.7001362965987484,0.08614393985371961,0.548626086930772,0.876444278822463,moderately_uncertain,1.0,post_separator,6.0,-117.5103938073628,35.78455176391378
2554,4.0,7.0,137,27,2.0,,,,,insufficient,0,,post_separator,6.0,-117.4993328786009,35.78454820670312
2555,5.0,7.0,32,2,1.88,,,,,insufficient,0,,post_separator,6.0,-117.48827195096486,35.78454363314692
2556,6.0,7.0,14,1,2.26,,,,,insufficient,0,,post_separator,6.0,-117.4772110247361,35.78453804324548
2557,7.0,7.0,8,0,,,,,,insufficient,0,,post_separator,6.0,-117.46615010019613,35.78453143699916
2558,8.0,7.0,3,0,,,,,,insufficient,0,,post_separator,6.0,-117.45508917762639,35.784523814408345
2559,9.0,7.0,3,0,,,,,,insufficient,0,,post_separator,6.0,-117.44402825730835,35.78451517547353
2560,10.0,7.0,4,0,,,,,,insufficient,0,,post_separator,6.0,-117.43296733952343,35.78450552019524
2561,11.0,7.0,4,0,,,,,,insufficient,0,,post_separator,6.0,-117.42190642455314,35.78449484857409
2562,12.0,7.0,4,0,,,,,,insufficient,0,,post_separator,6.0,-117.4108455126789,35.78448316061075
2563,13.0,7.0,2,0,,,,,,insufficient,0,,post_separator,6.0,-117.39978460418223,35.784470456305925
2564,14.0,7.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.38872369934452,35.78445673566043
2565,15.0,7.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.37766279844726,35.78444199867509
2566,16.0,7.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.36660190177186,35.78442624535086
2567,17.0,7.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.35554100959983,35.78440947568869
2568,18.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.34448012221259,35.78439168968965
2569,19.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.33341923989163,35.78437288735483
2570,20.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.32235836291835,35.784353068685405
2571,21.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.31129749157421,35.78433223368262
2572,22.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.30023662614069,35.78431038234777
2573,23.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.28917576689922,35.7842875146822
2574,24.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.27811491413122,35.784263630687356
2575,25.0,7.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.26705406811816,35.78423873036472
2576,-30.0,8.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.87544069108405,35.79311155469049
2577,-29.0,8.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.86437863494083,35.79314154215097
2578,-28.0,8.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.85331657063095,35.793170513104826
2579,-27.0,8.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.842254498436,35.79319846755025
2580,-26.0,8.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.83119241863756,35.79322540548548
2581,-25.0,8.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.82013033151723,35.793251326908866
2582,-24.0,8.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.80906823735661,35.79327623181878
2583,-23.0,8.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.79800613643731,35.79330012021367
2584,-22.0,8.0,0,0,,,,,,insufficient,0,,post_separator,6.0,-117.78694402904088,35.79332299209204
2585,-21.0,8.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.77588191544898,35.79334484745249
2586,-20.0,8.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.76481979594317,35.79336568629363
2587,-19.0,8.0,1,0,,,,,,insufficient,0,,post_separator,6.0,-117.75375767080509,35.79338550861416
2588,-18.0,8.0,2,0,,,,,,insufficient,0,,post_separator,6.0,-117.74269554031632,35.79340431441287
2589,-17.0,8.0,2,0,,,,,,insufficient,0,,post_separator,6.0,-117.73163340475851,35.79342210368857
2590,-16.0,8.0,2,0,,,,,,insufficient,0,,post_separator,6.0,-117.72057126441317,35.793438876440156
2591,-15.0,8.0,5,1,1.71,,,,,insufficient,0,,post_separator,6.0,-117.70950911956201,35.79345463266657
2592,-14.0,8.0,12,2,1.96,,,,,insufficient,0,,post_separator,6.0,-117.69844697048661,35.79346937236684
2593,-13.0,8.0,24,4,1.795,,,,,insufficient,0,,post_separator,6.0,-117.68738481746855,35.79348309554006
2594,-12.0,8.0,39,8,2.17625,,,,,insufficient,0,,post_separator,6.0,-117.6763226607895,35.79349580218535
2595,-11.0,8.0,69,16,2.1399999999999997,,,,,insufficient,0,,post_separator,6.0,-117.66526050073102,35.79350749230195
2596,-10.0,8.0,103,20,2.17,,,,,insufficient,0,,post_separator,6.0,-117.65419833757475,35.7935181658891
