node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
2421,-17.0,5.0,4,0,,,,,,insufficient,0,,full_interevent,6.0,-117.7315697708471,35.76638417905497
2422,-16.0,5.0,7,1,1.71,,,,,insufficient,0,,full_interevent,6.0,-117.72051137363168,35.766400942541196
2423,-15.0,5.0,12,1,1.71,,,,,insufficient,0,,full_interevent,6.0,-117.70945297191793,35.766416690063785
2424,-14.0,5.0,18,2,1.9849999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.69839456598697,35.76643142162177
2425,-13.0,5.0,23,2,1.9849999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.68733615611998,35.76644513721422
2426,-12.0,5.0,45,9,2.5622222222222226,,,,,insufficient,0,,full_interevent,6.0,-117.67627774259806,35.766457836840274
2427,-11.0,5.0,102,28,2.2917857142857145,,,,,insufficient,0,,full_interevent,6.0,-117.66521932570237,35.76646952049917
2428,-10.0,5.0,150,42,2.3452380952380953,0.5107916057109094,0.5175797021643078,0.0643240829378767,0.41734959708666924,0.6538997060200542,exploratory,1.0,full_interevent,6.0,-117.65416090571406,35.76648018819016
2429,-9.0,5.0,197,50,2.3438000000000003,0.5116570239199477,0.5170190135090206,0.05524751019814617,0.41641976314561036,0.6380708059840973,moderately_uncertain,1.0,full_interevent,6.0,-117.64310248291429,35.76648983991258
2430,-8.0,5.0,381,108,2.182037037037037,0.6321267391583717,0.6374865855831626,0.0571961750226137,0.5381516341816726,0.7624931299595789,robust,1.0,full_interevent,6.0,-117.63204405758417,35.76649847566583
2431,-7.0,5.0,599,186,2.1558602150537634,0.6571654216889428,0.660467885598151,0.045128297602612236,0.5780070698443943,0.7505443152490495,robust,1.0,full_interevent,6.0,-117.6209856300049,35.76650609544938
2432,-6.0,5.0,793,245,2.168244897959184,0.6450765289417482,0.6442987267081566,0.03960147103068595,0.5729773765262769,0.7191252678263049,robust,1.0,full_interevent,6.0,-117.60992720045755,35.76651269926275
2433,-5.0,5.0,916,281,2.1907473309608543,0.6242129327373404,0.6244575888708294,0.036592873793181935,0.5614916119855867,0.6998705735363413,robust,1.0,full_interevent,6.0,-117.59886876922332,35.76651828710553
2434,-4.0,5.0,1163,374,2.1615508021390375,0.6515549610165516,0.6509661543257182,0.03142294866870381,0.5888414026203493,0.7162191242984812,robust,1.0,full_interevent,6.0,-117.58781033658335,35.76652285897735
2435,-3.0,5.0,1283,428,2.158247663551402,0.6547998670327675,0.6568596921491008,0.03053348994370291,0.6016893192738305,0.7206397677097177,robust,1.0,full_interevent,6.0,-117.57675190281878,35.766526414877966
2436,-2.0,5.0,1369,463,2.1558099352051836,0.6572154242329937,0.6578694344764119,0.02896647000138673,0.6024385797095079,0.7147368740282356,robust,1.0,full_interevent,6.0,-117.56569346821078,35.76652895480714
2437,-1.0,5.0,1432,486,2.1639917695473256,0.6491776157382592,0.6496983086127663,0.027553719298380255,0.6011605822994148,0.7046652894065983,robust,1.0,full_interevent,6.0,-117.55463503304047,35.76653047876471
2438,0.0,5.0,1472,493,2.154279918864097,0.6587406494217467,0.6605785427869093,0.030876261034187752,0.6050041549780559,0.7260675854405712,robust,1.0,full_interevent,6.0,-117.54357659758901,35.76653098675057
2439,1.0,5.0,1445,486,2.1508847736625514,0.6621505778798482,0.6637086266068067,0.027348640343911955,0.6146200776069696,0.7207219660395858,robust,1.0,full_interevent,6.0,-117.53251816213755,35.76653047876471
2440,2.0,5.0,1406,478,2.133389121338912,0.6802974351950005,0.6805829254287499,0.031176580021212784,0.6231280211494551,0.7423413147195994,robust,1.0,full_interevent,6.0,-117.52145972696724,35.76652895480714
2441,3.0,5.0,1214,404,2.1100742574257425,0.7060846339446809,0.7072583705585541,0.0346673682112332,0.6461504520524043,0.782276229952888,robust,1.0,full_interevent,6.0,-117.51040129235923,35.766526414877966
2442,4.0,5.0,817,254,2.1337007874015748,0.6799654712656473,0.6823222114713928,0.038028126116775265,0.6130549043205522,0.7598642329642561,robust,1.0,full_interevent,6.0,-117.49934285859467,35.76652285897735
2443,5.0,5.0,407,133,2.1415037593984962,0.6717586334027155,0.6712260040440415,0.05056738716043104,0.5766487494031922,0.7729438549058687,robust,1.0,full_interevent,6.0,-117.48828442595469,35.76651828710553
2444,6.0,5.0,193,65,2.130461538461539,0.6834315778649401,0.694790919427933,0.08486619185721464,0.5569612300504759,0.8746578266715507,moderately_uncertain,1.0,full_interevent,6.0,-117.47722599472047,35.76651269926275
2445,7.0,5.0,71,21,2.1185714285714288,,,,,insufficient,0,,full_interevent,6.0,-117.46616756517312,35.76650609544938
2446,8.0,5.0,49,13,2.2099999999999995,,,,,insufficient,0,,full_interevent,6.0,-117.45510913759384,35.76649847566583
2447,9.0,5.0,29,5,1.9280000000000002,,,,,insufficient,0,,full_interevent,6.0,-117.44405071226373,35.76648983991258
2448,10.0,5.0,22,3,1.6333333333333335,,,,,insufficient,0,,full_interevent,6.0,-117.43299228946395,35.76648018819016
2449,11.0,5.0,14,1,1.54,,,,,insufficient,0,,full_interevent,6.0,-117.42193386947565,35.76646952049917
2450,12.0,5.0,10,0,,,,,,insufficient,0,,full_interevent,6.0,-117.41087545257996,35.766457836840274
2451,13.0,5.0,7,0,,,,,,insufficient,0,,full_interevent,6.0,-117.39981703905804,35.76644513721422
2452,14.0,5.0,6,0,,,,,,insufficient,0,,full_interevent,6.0,-117.38875862919105,35.76643142162177
2453,15.0,5.0,4,0,,,,,,insufficient,0,,full_interevent,6.0,-117.37770022326009,35.766416690063785
2454,16.0,5.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.36664182154634,35.766400942541196
2455,17.0,5.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.35558342433092,35.76638417905497
2456,18.0,5.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.34452503189496,35.76636639960616
2457,19.0,5.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.33346664451963,35.766347604195865
2458,20.0,5.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.32240826248602,35.76632779282526
2459,21.0,5.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.31134988607533,35.76630696549559
2460,22.0,5.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.30029151556865,35.76628512220812
2461,23.0,5.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.2892331512471,35.76626226296425
2462,24.0,5.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.27817479339184,35.76623838776536
2463,25.0,5.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.26711644228399,35.76621349661298
2464,-30.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.87536581471925,35.7750863995288
2465,-29.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.86430625436545,35.775116375944194
2466,-28.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.85324668585409,35.77514533622733
2467,-27.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.84218710946642,35.77517328037645
2468,-26.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.83112752548371,35.77520020838976
2469,-25.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.82006793418729,35.77522612026562
2470,-24.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.80900833585841,35.77525101600242
2471,-23.0,6.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.79794873077837,35.7752748955986
2472,-22.0,6.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.78688911922842,35.77529775905266
2473,-21.0,6.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.77582950148991,35.77531960636319
2474,-20.0,6.0,2,0,,,,,,insufficient,0,,full_interevent,6.0,-117.76476987784406,35.77534043752882
2475,-19.0,6.0,2,0,,,,,,insufficient,0,,full_interevent,6.0,-117.75371024857222,35.77536025254827
2476,-18.0,6.0,2,0,,,,,,insufficient,0,,full_interevent,6.0,-117.74265061395565,35.77537905142028
2477,-17.0,6.0,3,0,,,,,,insufficient,0,,full_interevent,6.0,-117.73159097427563,35.7753968341437
2478,-16.0,6.0,6,1,1.71,,,,,insufficient,0,,full_interevent,6.0,-117.72053132981348,35.7754136007174
2479,-15.0,6.0,12,1,1.71,,,,,insufficient,0,,full_interevent,6.0,-117.7094716808505,35.77542935114036
2480,-14.0,6.0,20,2,1.9849999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.69841202766796,35.77544408541159
2481,-13.0,6.0,30,2,1.9849999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.68735237054722,35.77545780353017
2482,-12.0,6.0,54,11,2.4436363636363634,,,,,insufficient,0,,full_interevent,6.0,-117.67629270976948,35.77547050549526
2483,-11.0,6.0,111,30,2.3220000000000005,0.5251444763038108,0.5405411117305323,0.08766010019181887,0.4018416519260254,0.7293903187642169,exploratory,1.0,full_interevent,6.0,-117.66523304561613,35.77548219130604
2484,-10.0,6.0,153,42,2.31952380952381,0.5267215778208654,0.5329250972193109,0.0727247206147026,0.42502741913610004,0.7110079016093389,exploratory,1.0,full_interevent,6.0,-117.65417337836843,35.7754928609618
2485,-9.0,6.0,188,47,2.3587234042553193,0.5028166190282751,0.5122142128425259,0.06045820717822376,0.4212778191691082,0.6581030460734979,exploratory,1.0,full_interevent,6.0,-117.64311370830768,35.77550251446188
2486,-8.0,6.0,330,94,2.1839361702127658,0.6303842078274503,0.6397218204987125,0.06443170461306867,0.5277877094166694,0.7766661969343089,moderately_uncertain,1.0,full_interevent,6.0,-117.63205403571517,35.77551115180567
2487,-7.0,6.0,555,168,2.159583333333333,0.6534838599171191,0.6573328995579188,0.046628595477827925,0.5801372328353085,0.7522208485834793,robust,1.0,full_interevent,6.0,-117.62099436087225,35.775518772992626
2488,-6.0,6.0,712,218,2.1872477064220184,0.6273686107939096,0.6311680375843622,0.041055424916520894,0.5538344602271262,0.7226626542016739,robust,1.0,full_interevent,6.0,-117.60993468406016,35.77552537802228
2489,-5.0,6.0,823,249,2.1767871485943777,0.6369942331688491,0.6367275573852121,0.039495213424508416,0.5665052661630074,0.723345094106999,robust,1.0,full_interevent,6.0,-117.59887500556029,35.77553096689422
2490,-4.0,6.0,943,291,2.1754982817869415,0.6382007031124671,0.6367131050459826,0.037402504613566055,0.5695969055331355,0.7114271878666331,robust,1.0,full_interevent,6.0,-117.58781532565386,35.775535539608114
2491,-3.0,6.0,1109,348,2.1681896551724136,0.6451294647301477,0.6487033188088142,0.03236742808155631,0.5884010263737143,0.7135091812514602,robust,1.0,full_interevent,6.0,-117.57675564462221,35.77553909616366
2492,-2.0,6.0,1213,394,2.161751269035533,0.6513590630752994,0.6515852542871918,0.030660976005860346,0.5903295024804985,0.7105840974626476,robust,1.0,full_interevent,6.0,-117.56569596274666,35.77554163656062
2493,-1.0,6.0,1279,429,2.148018648018648,0.6650567839386569,0.6667296131518813,0.03037703854717742,0.6084857896315458,0.7286531128066408,robust,1.0,full_interevent,6.0,-117.5546362803085,35.77554316079886
2494,0.0,6.0,1277,423,2.1291962174940897,0.6847951311019908,0.6870170325830609,0.03153319237369569,0.6315597254357941,0.7492875123690241,robust,1.0,full_interevent,6.0,-117.54357659758901,35.77554366887829
2495,1.0,6.0,1217,402,2.121965174129353,0.6926931507899828,0.6946414604063456,0.03341110854043632,0.6320509784779129,0.7682453238809261,robust,1.0,full_interevent,6.0,-117.53251691486952,35.77554316079886
2496,2.0,6.0,1125,367,2.1102179836512263,0.7059196796000328,0.7084136674068218,0.037515682913568035,0.6418215944207796,0.7897124925637148,robust,1.0,full_interevent,6.0,-117.52145723243135,35.77554163656062
2497,3.0,6.0,856,284,2.13,0.683928317957877,0.6834628057218797,0.03868127614917848,0.6044020825793234,0.7577460614576828,robust,1.0,full_interevent,6.0,-117.51039755055581,35.77553909616366
2498,4.0,6.0,459,145,2.1748275862068964,0.6388303309761251,0.6429126548575725,0.05016003873603687,0.554419075422933,0.7517816093843821,robust,1.0,full_interevent,6.0,-117.49933786952415,35.775535539608114
2499,5.0,6.0,187,52,2.1094230769230773,0.7068329595921465,0.7169063693039681,0.09462521414409265,0.5689172738899732,0.9421313982889932,moderately_uncertain,1.0,full_interevent,6.0,-117.48827818961773,35.77553096689422
2500,6.0,6.0,65,12,1.9749999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.47721851111784,35.77552537802228
2501,7.0,6.0,35,6,2.195,,,,,insufficient,0,,full_interevent,6.0,-117.46615883430577,35.775518772992626
2502,8.0,6.0,26,5,2.184,,,,,insufficient,0,,full_interevent,6.0,-117.45509915946285,35.77551115180567
2503,9.0,6.0,20,1,1.81,,,,,insufficient,0,,full_interevent,6.0,-117.44403948687034,35.77550251446188
2504,10.0,6.0,13,0,,,,,,insufficient,0,,full_interevent,6.0,-117.43297981680959,35.7754928609618
2505,11.0,6.0,9,0,,,,,,insufficient,0,,full_interevent,6.0,-117.42192014956187,35.77548219130604
2506,12.0,6.0,7,0,,,,,,insufficient,0,,full_interevent,6.0,-117.41086048540853,35.77547050549526
2507,13.0,6.0,5,0,,,,,,insufficient,0,,full_interevent,6.0,-117.3998008246308,35.77545780353017
2508,14.0,6.0,4,0,,,,,,insufficient,0,,full_interevent,6.0,-117.38874116751005,35.77544408541159
2509,15.0,6.0,2,0,,,,,,insufficient,0,,full_interevent,6.0,-117.37768151432752,35.77542935114036
2510,16.0,6.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.36662186536452,35.7754136007174
2511,17.0,6.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.35556222090239,35.7753968341437
2512,18.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.34450258122237,35.77537905142028
2513,19.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.3334429466058,35.77536025254827
2514,20.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.32238331733396,35.77534043752882
2515,21.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.31132369368811,35.77531960636319
2516,22.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.30026407594958,35.77529775905266
2517,23.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.28920446439965,35.7752748955986
2518,24.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.27814485931961,35.77525101600242
2519,25.0,6.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.26708526099073,35.77522612026562
2520,-30.0,7.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.87540324595085,35.78409898389115
2521,-29.0,7.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.86434243793403,35.78412896582821
2522,-28.0,7.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.85328162175507,35.784157931445876
2523,-27.0,7.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.84222079769545,35.78418588074233
2524,-26.0,7.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.83115996603657,35.78421281371585
2525,-25.0,7.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.82009912705986,35.78423873036472
2526,-24.0,7.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.8090382810468,35.784263630687356
2527,-23.0,7.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.7979774282788,35.7842875146822
2528,-22.0,7.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.78691656903733,35.78431038234777
2529,-21.0,7.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.77585570360381,35.78433223368262
2530,-20.0,7.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.76479483225967,35.784353068685405
2531,-19.0,7.0,2,0,,,,,,insufficient,0,,full_interevent,6.0,-117.75373395528639,35.78437288735483
2532,-18.0,7.0,2,0,,,,,,insufficient,0,,full_interevent,6.0,-117.74267307296543,35.78439168968965
2533,-17.0,7.0,2,0,,,,,,insufficient,0,,full_interevent,6.0,-117.73161218557819,35.78440947568869
2534,-16.0,7.0,8,1,1.71,,,,,insufficient,0,,full_interevent,6.0,-117.72055129340616,35.78442624535086
2535,-15.0,7.0,13,2,1.9849999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.70949039673076,35.78444199867509
2536,-14.0,7.0,20,2,1.9849999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.6984294958335,35.78445673566043
2537,-13.0,7.0,32,4,1.8074999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.68736859099579,35.784470456305925
2538,-12.0,7.0,60,12,2.2666666666666666,,,,,insufficient,0,,full_interevent,6.0,-117.67630768249911,35.78448316061075
2539,-11.0,7.0,110,32,2.298125,0.5407557751324535,0.5571462565942962,0.08171857189806322,0.42839088468653563,0.749016127328475,exploratory,1.0,full_interevent,6.0,-117.66524677062488,35.78449484857409
2540,-10.0,7.0,157,42,2.3330952380952383,0.5181922795436525,0.5275739286425808,0.0641632941578145,0.41688597791060855,0.6571980951157926,exploratory,1.0,full_interevent,6.0,-117.65418585565459,35.78450552019524
2541,-9.0,7.0,184,44,2.3252272727272727,0.5231031263001117,0.5295317800701876,0.06194746802468639,0.4179091649743632,0.6701915695553066,exploratory,1.0,full_interevent,6.0,-117.64312493786967,35.78451517547353
2542,-8.0,7.0,248,60,2.3104999999999998,0.532549947152976,0.5372031069763077,0.05294562052190722,0.44056340948408507,0.6488463375048584,moderately_uncertain,1.0,full_interevent,6.0,-117.63206401755163,35.784523814408345
2543,-7.0,7.0,462,129,2.1851162790697676,0.6293062416795223,0.6358847429950559,0.05414401492548154,0.5398055478302917,0.7555025159361318,robust,1.0,full_interevent,6.0,-117.62100309498187,35.78453143699916
2544,-6.0,7.0,598,173,2.165491329479769,0.6477257241196821,0.6530448463581088,0.04441359066358892,0.5684493897126879,0.7437712910437425,robust,1.0,full_interevent,6.0,-117.60994217044191,35.78453804324548
2545,-5.0,7.0,720,213,2.1979342723004693,0.617830854201988,0.6198883439785606,0.0420586833102779,0.5346553637571915,0.7023281479178466,robust,1.0,full_interevent,6.0,-117.59888124421316,35.78454363314692
2546,-4.0,7.0,797,238,2.1835714285714283,0.6307181272453867,0.632757209612392,0.038662235562542994,0.5651274162792552,0.7147249621792545,robust,1.0,full_interevent,6.0,-117.58782031657711,35.78454820670312
2547,-3.0,7.0,899,276,2.195,0.6204206884332171,0.6207612799467286,0.03481590987057524,0.5591858275556836,0.6912780831889195,robust,1.0,full_interevent,6.0,-117.5767593878152,35.78455176391378
2548,-2.0,7.0,993,311,2.1668488745980707,0.6464169225007123,0.6468630154719851,0.03538748532889869,0.585743841596145,0.724990688226667,robust,1.0,full_interevent,6.0,-117.5656984582089,35.78455430477871
2549,-1.0,7.0,1039,331,2.150876132930514,0.6621593012735267,0.659455599131672,0.03575953466383689,0.5930655380089096,0.7338950768922116,robust,1.0,full_interevent,6.0,-117.55463752803969,35.78455582929772
2550,0.0,7.0,1030,323,2.1226625386996902,0.6919235339470263,0.6975052187100537,0.038123058316747796,0.6269760734655094,0.774930479603921,robust,1.0,full_interevent,6.0,-117.54357659758901,35.78455633747074
2551,1.0,7.0,969,307,2.1343322475570035,0.6792938782030227,0.6817695634925113,0.04164614943627525,0.6099368097284437,0.7691384220819927,robust,1.0,full_interevent,6.0,-117.53251566713833,35.78455582929772
2552,2.0,7.0,725,228,2.138201754385965,0.675207240872427,0.6818474113602168,0.045907606598178004,0.5934940649678353,0.7698610433954215,robust,1.0,full_interevent,6.0,-117.52145473696912,35.78455430477871
2553,3.0,7.0,427,135,2.138148148148148,0.6752635192276303,0.6837306821623579,0.06164477694059772,0.576279226178323,0.8221656049890993,robust,1.0,full_interevent,6.0,-117.5103938073628,35.78455176391378
2554,4.0,7.0,221,58,2.14551724137931,0.6676140988706232,0.6757067398486388,0.09326431758181877,0.5288192921604652,0.8783113835610772,moderately_uncertain,1.0,full_interevent,6.0,-117.4993328786009,35.78454820670312
2555,5.0,7.0,73,13,2.012307692307692,,,,,insufficient,0,,full_interevent,6.0,-117.48827195096486,35.78454363314692
2556,6.0,7.0,37,6,2.195,,,,,insufficient,0,,full_interevent,6.0,-117.4772110247361,35.78453804324548
