time,latitude,longitude,depth_km,magnitude
2019-07-06 01:25:55.900000+00:00,35.607444795185046,-117.57754785244146,5.84028518,0.78
2019-07-06 01:26:30.890000+00:00,35.67248379518505,-117.45953453169032,9.12097802,1.12
2019-07-06 01:27:50.740000+00:00,35.65960879518505,-117.52385660420173,7.53143879,2.13
2019-07-06 01:28:31.680000+00:00,35.76624979518505,-117.60176930421208,4.15638974,1.09
2019-07-06 01:28:58.690000+00:00,35.59362179518505,-117.5927238598764,6.014481260000001,1.12
2019-07-06 01:29:29.040000+00:00,35.73876779518505,-117.54786131599572,2.92250084,0.85
2019-07-06 01:29:56.450000+00:00,35.64338179518505,-117.54017243608138,6.55158584,1.82
2019-07-06 01:30:32.610000+00:00,35.74895279518505,-117.52908005252644,4.8386577200000005,0.93
2019-07-06 01:30:53.770000+00:00,35.614280795185046,-117.59636334355304,8.62016429,0.79
2019-07-06 01:31:14.900000+00:00,35.74197779518505,-117.56248554808766,6.23948453,0.54
2019-07-06 01:31:53.470000+00:00,35.72470879518505,-117.55338629992406,5.353987790000001,0.68
2019-07-06 01:32:27.410000+00:00,35.74856979518505,-117.553070024823,7.15401395,1.59
2019-07-06 01:32:59.640000+00:00,35.643222795185046,-117.5227974246402,8.329837490000001,0.99
2019-07-06 01:33:20.260000+00:00,35.665289795185046,-117.47506201337664,3.99671,1.06
2019-07-06 01:33:55.160000+00:00,35.71065879518505,-117.4705562852072,2.7628211,0.82
2019-07-06 01:34:10.640000+00:00,35.73100779518505,-117.526669755078,8.2790303,0.7
2019-07-06 01:34:23.370000+00:00,35.63450379518505,-117.60123979738368,9.49840286,0.75
2019-07-06 01:34:41.900000+00:00,35.75534879518505,-117.59083151524408,3.75719039,0.51
2019-07-06 01:35:34.840000+00:00,35.67995779518505,-117.49846707037248,5.259631580000001,1.18
2019-07-06 01:36:12.110000+00:00,35.71388579518505,-117.44423851820484,1.83377534,1.08
2019-07-06 01:36:53.290000+00:00,35.71830879518505,-117.525496837617,4.8386577200000005,2.35
2019-07-06 01:38:31.660000+00:00,35.710121795185046,-117.46429024643804,2.16039299,0.9
2019-07-06 01:39:01.710000+00:00,35.70390079518505,-117.47258179738267,2.1458766500000004,1.06
2019-07-06 01:39:46.210000+00:00,35.68244079518505,-117.48368924937655,7.1612721200000005,1.72
2019-07-06 01:40:33.490000+00:00,35.74741479518505,-117.61081794128184,4.287036800000001,0.85
2019-07-06 01:41:01.910000+00:00,35.73943479518505,-117.55909236421866,4.751559680000001,1.5
2019-07-06 01:41:12.960000+00:00,35.70892179518505,-117.46835915980677,2.74830476,1.3
2019-07-06 01:41:28.930000+00:00,35.70776179518505,-117.50425607606806,5.992706750000001,1.23
2019-07-06 01:41:29.320000+00:00,35.67810679518505,-117.53919793694472,5.295922430000001,1.02
2019-07-06 01:41:59.680000+00:00,35.75103579518505,-117.57826620320468,6.362873420000001,1.05
2019-07-06 01:42:35.500000+00:00,35.73913379518505,-117.52870434245668,5.18704988,0.81
2019-07-06 01:42:39.940000+00:00,35.641998795185046,-117.55596033656772,8.939523770000001,1.34
2019-07-06 01:43:33.070000+00:00,35.67684579518505,-117.4733698460536,5.5209257,0.94
2019-07-06 01:44:10+00:00,35.67994579518505,-117.48465706950742,5.8475433500000005,1.6
2019-07-06 01:44:59.230000+00:00,35.65161779518505,-117.53222202884292,4.19993876,0.6
2019-07-06 01:45:22.860000+00:00,35.56972879518505,-117.60560514582816,6.979817870000001,0.82
2019-07-06 01:45:52.780000+00:00,35.74192079518505,-117.53764054396608,7.1830466300000015,1.28
2019-07-06 01:46:24.480000+00:00,35.71097679518505,-117.46719530816598,2.15313482,0.87
2019-07-06 01:46:43.280000+00:00,35.71115079518505,-117.46722832072844,2.3999126,1.26
2019-07-06 01:46:57.880000+00:00,35.73157379518505,-117.54672179598305,4.09106621,1.45
2019-07-06 01:47:14.110000+00:00,35.67914879518505,-117.4845030120549,1.47812501,1.09
2019-07-06 01:47:58.650000+00:00,35.73305079518505,-117.54121990273175,4.12009889,0.47
2019-07-06 01:48:27.010000+00:00,35.766953795185046,-117.56844435517918,6.522553160000001,0.64
2019-07-06 01:48:56.860000+00:00,35.69596179518505,-117.47438822451582,4.381393010000001,0.57
2019-07-06 01:49:28.980000+00:00,35.739837795185046,-117.57206439335562,4.969304780000001,1.02
2019-07-06 01:50:01.670000+00:00,35.63709079518505,-117.54846398346776,6.79836362,1.46
2019-07-06 01:50:40.220000+00:00,35.56736479518505,-117.47743097634822,3.61202699,0.98
2019-07-06 01:50:54.650000+00:00,35.67885179518505,-117.48528399064595,4.446716540000001,0.7
2019-07-06 01:51:05.120000+00:00,35.60698479518505,-117.5921638194001,6.072546620000001,1.22
2019-07-06 01:51:48.550000+00:00,35.77696379518505,-117.58691008005968,5.883834200000001,0.66
2019-07-06 01:51:57.520000+00:00,35.595106795185046,-117.61009896647484,1.24586357,0.76
2019-07-06 01:52:13.350000+00:00,35.67854179518505,-117.48127196830023,4.82414138,0.71
2019-07-06 01:52:41.750000+00:00,35.68850279518505,-117.53805168648964,2.19668384,0.68
2019-07-06 01:53:05.340000+00:00,35.69673479518505,-117.48776728028452,2.58136685,1.2
2019-07-06 01:53:30.410000+00:00,35.71500079518505,-117.52770159871928,5.404794980000001,2.77
2019-07-06 01:55:23.480000+00:00,35.61640079518505,-117.59383249589166,9.12823619,0.85
2019-07-06 01:55:57.350000+00:00,35.57034679518505,-117.60584919013708,6.602393030000001,0.66
2019-07-06 01:56:11.230000+00:00,35.71082179518505,-117.44698029697534,2.05877861,2.1
2019-07-06 01:57:52.640000+00:00,35.77324879518505,-117.6044318109938,4.388651180000001,1.2
2019-07-06 01:58:21.950000+00:00,35.50690279518505,-117.67184364842036,4.7443015100000006,0.66
2019-07-06 01:58:23.930000+00:00,35.65532879518505,-117.58337829600984,7.56772964,0.75
2019-07-06 01:59:04.200000+00:00,35.57060379518505,-117.6061992085637,6.5733603500000015,0.58
2019-07-06 01:59:20.890000+00:00,35.60273279518505,-117.60018751401864,5.789477990000001,0.76
2019-07-06 01:59:34.420000+00:00,35.67966079518505,-117.50099004896266,2.2837818800000003,0.69
2019-07-06 01:59:56.640000+00:00,35.72373279518505,-117.51350122941278,6.101579300000001,0.62
2019-07-06 02:00:07.770000+00:00,35.68686379518505,-117.47958756829324,8.46048455,0.58
2019-07-06 02:00:35.330000+00:00,35.75439279518505,-117.5592634460731,3.64105967,0.65
2019-07-06 02:01:36.840000+00:00,35.686720795185046,-117.48014955798124,8.01773618,0.98
2019-07-06 02:02:13.400000+00:00,35.70863679518505,-117.47593513923258,2.42168711,0.84
2019-07-06 02:02:54.810000+00:00,35.73792579518505,-117.55627625512288,5.716896290000001,2.32
2019-07-06 02:04:19.370000+00:00,35.73160579518505,-117.54209079829572,7.095948590000001,0.61
2019-07-06 02:04:31.530000+00:00,35.57837179518505,-117.62226376563072,5.39753681,0.59
2019-07-06 02:05:20.400000+00:00,35.67057879518505,-117.51659839442088,6.399164270000001,1.14
2019-07-06 02:05:29.770000+00:00,35.70935279518505,-117.44749319092124,2.1313603100000003,1.36
2019-07-06 02:06:04.520000+00:00,35.81373079518505,-117.61836674564208,4.591879940000001,0.68
2019-07-06 02:06:26.900000+00:00,35.71653879518505,-117.51538070978596,4.591879940000001,1.13
2019-07-06 02:06:44.730000+00:00,35.56317379518505,-117.61041367593556,4.780592360000001,0.71
2019-07-06 02:07:10.760000+00:00,35.68810079518505,-117.49081065749854,2.93701718,0.6
2019-07-06 02:07:29.250000+00:00,35.740203795185046,-117.57195041981797,4.802366870000001,1.14
2019-07-06 02:07:51.960000+00:00,35.68263979518505,-117.4965632637238,2.24749103,1.5
2019-07-06 02:08:14.340000+00:00,35.66349879518505,-117.49801888436718,6.56610218,1.21
2019-07-06 02:08:23.160000+00:00,35.60604479518505,-117.58553075188316,6.19593551,1.69
2019-07-06 02:09:04.440000+00:00,35.66610779518505,-117.51995107230267,6.479004140000001,0.9
2019-07-06 02:09:24.280000+00:00,35.73871479518505,-117.577964312164,5.107210010000001,0.91
2019-07-06 02:09:26.500000+00:00,35.69136779518505,-117.49321089312193,3.29266751,0.97
2019-07-06 02:09:41.150000+00:00,35.77945379518505,-117.59001126043026,5.84028518,0.87
2019-07-06 02:10:02.780000+00:00,35.72316679518505,-117.5276371885236,5.557216550000001,0.84
2019-07-06 02:10:42.200000+00:00,35.591591795185046,-117.58979371416862,6.2685172100000015,1.63
2019-07-06 02:11:11.880000+00:00,35.61991579518505,-117.59448374850707,8.11935056,2.73
2019-07-06 02:12:13.630000+00:00,35.74892779518505,-117.5711040507181,5.93464139,1.47
2019-07-06 02:12:54.600000+00:00,35.61246179518505,-117.58862421285636,8.60564795,0.88
2019-07-06 02:13:33.260000+00:00,35.75125979518505,-117.58980521940914,6.595134860000001,0.94
2019-07-06 02:13:46.980000+00:00,35.57366779518505,-117.630084428267,5.992706750000001,1.52
2019-07-06 02:14:21.120000+00:00,35.744036795185046,-117.54808169697849,7.4080499,0.91
2019-07-06 02:14:28.820000+00:00,35.73890979518505,-117.54064332626191,7.509664280000001,1.48
2019-07-06 02:14:54.600000+00:00,35.67049379518505,-117.51733938829628,7.4806316000000015,0.83
2019-07-06 02:15:06.470000+00:00,35.60540979518505,-117.58190970627508,5.8548015200000005,1.02
2019-07-06 02:15:24.180000+00:00,35.71722679518505,-117.52683075947265,5.361245960000001,2.54
2019-07-06 02:15:54.280000+00:00,35.57474179518505,-117.63062950528574,5.49189302,1.72
2019-07-06 02:16:35.480000+00:00,35.743141795185046,-117.5702906322572,5.506409360000001,1.67
2019-07-06 02:17:04.300000+00:00,35.78038979518505,-117.60143732823796,4.5410727500000005,0.89
2019-07-06 02:17:32.690000+00:00,35.757936795185046,-117.56942070251408,6.776589110000001,0.94
2019-07-06 02:17:39.110000+00:00,35.74933079518505,-117.56465907986872,4.60639628,1.23
2019-07-06 02:18:07.140000+00:00,35.74080179518505,-117.57793946305532,5.39753681,0.68
2019-07-06 02:18:29.400000+00:00,35.65154879518505,-117.53162002387585,7.023366890000001,0.66
2019-07-06 02:19:43.110000+00:00,35.77575879518505,-117.60084299277987,5.73141263,1.74
2019-07-06 02:20:38.330000+00:00,35.77344379518505,-117.5905398251158,5.9564159000000005,0.8
2019-07-06 02:20:55.290000+00:00,35.72705279518505,-117.55928646928058,4.92575576,0.76
2019-07-06 02:21:17.890000+00:00,35.592348795185046,-117.61565676850228,5.107210010000001,0.83
2019-07-06 02:21:43.060000+00:00,35.571148795185046,-117.60527924764035,7.11046493,0.97
2019-07-06 02:21:54.980000+00:00,35.71203879518505,-117.46251638484216,2.00071325,0.96
2019-07-06 02:22:09.080000+00:00,35.69275979518505,-117.48488599352764,9.30969044,0.73
2019-07-06 02:22:27.710000+00:00,35.66415379518505,-117.51754193154687,7.132239440000001,1.52
2019-07-06 02:23:09.590000+00:00,35.64295479518505,-117.53848740535592,4.141873400000001,0.7
2019-07-06 02:23:18.110000+00:00,35.70934879518505,-117.46998619063248,1.9934550800000004,1.14
2019-07-06 02:23:40.880000+00:00,35.71189979518505,-117.44564637480616,2.2402328600000003,0.64
2019-07-06 02:24:11.960000+00:00,35.53419379518505,-117.49741560033682,6.529811330000001,0.71
2019-07-06 02:24:49.590000+00:00,35.68344979518505,-117.51136632212354,2.16039299,0.86
2019-07-06 02:25:37.050000+00:00,35.58165879518505,-117.62551100141587,6.130611980000001,0.82
2019-07-06 02:26:55.670000+00:00,35.74513179518505,-117.5595237761665,6.631425710000001,1.12
2019-07-06 02:27:09.280000+00:00,35.57009479518505,-117.60669517206922,6.580618520000001,0.81
2019-07-06 02:27:50.210000+00:00,35.70866479518505,-117.51736614125387,6.20319368,1.96
2019-07-06 02:28:36.950000+00:00,35.72962079518505,-117.47469165484382,4.09106621,0.88
2019-07-06 02:29:07.710000+00:00,35.64398379518505,-117.54123847940036,7.7854747400000015,0.92
2019-07-06 02:29:18+00:00,35.74150979518505,-117.56202151424766,4.947530270000001,0.88
2019-07-06 02:29:38.910000+00:00,35.67069279518505,-117.51496240263506,7.03788323,2.48
2019-07-06 02:30:43.250000+00:00,35.648862795185046,-117.53655983053318,7.124981270000001,0.27
2019-07-06 02:31:06.640000+00:00,35.66739279518505,-117.48351716487466,5.985448580000001,0.59
2019-07-06 02:32:10.810000+00:00,35.63158979518505,-117.57811058780683,8.141125070000001,2.34
2019-07-06 02:32:50.650000+00:00,35.59933879518505,-117.59868927030531,6.1596446600000005,1.34
2019-07-06 02:33:00.550000+00:00,35.63974379518505,-117.52632117432393,6.8709453200000015,1.02
2019-07-06 02:33:24.560000+00:00,35.74016779518505,-117.5454694172151,7.212079310000001,1.07
2019-07-06 02:33:55.170000+00:00,35.67751679518505,-117.50179589441764,5.107210010000001,0.92
2019-07-06 02:34:15.260000+00:00,35.66799979518505,-117.46820920860524,7.008850550000001,1.99
2019-07-06 02:35:18.750000+00:00,35.76314479518505,-117.55784007944212,6.014481260000001,0.47
2019-07-06 02:35:27.820000+00:00,35.62900579518505,-117.58499540198902,7.662085850000001,0.74
2019-07-06 02:36:03.630000+00:00,35.76590779518505,-117.53678727945312,6.667716560000001,0.74
2019-07-06 02:36:12.270000+00:00,35.72230879518505,-117.5410571265418,5.898350540000001,0.89
2019-07-06 02:37:09.730000+00:00,35.66867879518505,-117.52231925752456,4.845915890000001,0.5
2019-07-06 02:37:53.070000+00:00,35.69573379518505,-117.480443208067,2.42894528,1.48
2019-07-06 02:38:48.030000+00:00,35.66771479518505,-117.4710091880726,6.44271329,1.32
2019-07-06 02:40:04.050000+00:00,35.64406979518505,-117.5400994855889,5.891092370000001,1.96
2019-07-06 02:40:45.270000+00:00,35.66830879518505,-117.4685672308673,6.84191264,2.3
2019-07-06 02:41:38.260000+00:00,35.70122679518505,-117.5307606044056,6.188677340000001,0.75
2019-07-06 02:42:13.740000+00:00,35.59449279518505,-117.58236392239884,5.992706750000001,2.73
2019-07-06 02:42:55.480000+00:00,35.74918479518505,-117.56743406930788,5.615281910000001,1.51
2019-07-06 02:43:35.380000+00:00,35.74006979518505,-117.55358241012952,5.390278640000001,0.97
2019-07-06 02:44:06.210000+00:00,35.72995779518505,-117.54659167919714,3.93138647,1.32
2019-07-06 02:44:40.450000+00:00,35.56936279518505,-117.6130751195876,5.455602170000001,0.87
2019-07-06 02:44:57.730000+00:00,35.63848679518505,-117.57946208389252,9.229850570000002,0.89
2019-07-06 02:45:04.600000+00:00,35.690097795185046,-117.50089380152215,2.1095858,1.09
2019-07-06 02:45:29.100000+00:00,35.60710279518505,-117.58859882787586,7.379017220000001,1.34
2019-07-06 02:45:56.880000+00:00,35.69321879518505,-117.53817402663708,5.20882439,0.66
2019-07-06 02:46:34.300000+00:00,35.67664179518505,-117.50670283135008,6.413680610000001,1.03
2019-07-06 02:46:44.980000+00:00,35.53134179518505,-117.433238396232,4.620912620000001,1.81
2019-07-06 02:47:08.770000+00:00,35.71826379518505,-117.52919983436692,5.274147920000001,1.12
2019-07-06 02:47:27.890000+00:00,35.64298279518505,-117.54332940737066,6.812879960000001,0.98
2019-07-06 02:47:40.710000+00:00,35.74154279518505,-117.5411965166338,8.72177867,1.71
2019-07-06 02:47:56.820000+00:00,35.68980079518505,-117.5084947801016,7.67660219,1.51
2019-07-06 02:48:42.980000+00:00,35.72017679518505,-117.55588397253776,4.6426871300000006,0.73
2019-07-06 02:49:02.350000+00:00,35.74066779518505,-117.54013845336658,8.4241937,0.77
2019-07-06 02:49:16.050000+00:00,35.72834679518505,-117.54328756278186,3.22008581,0.55
2019-07-06 02:49:31.410000+00:00,35.711545795185046,-117.46903434924717,2.1821675000000003,0.67
2019-07-06 02:50:03.840000+00:00,35.582802795185046,-117.61275908348698,7.074174080000001,0.54
2019-07-06 02:50:15.770000+00:00,35.67293879518505,-117.50956756447836,4.802366870000001,0.48
2019-07-06 02:50:41.650000+00:00,35.78624079518505,-117.57628275217948,9.83227868,0.57
2019-07-06 02:51:14.790000+00:00,35.64677579518505,-117.5317256803252,3.3507328700000003,1.07
2019-07-06 02:51:29.260000+00:00,35.77570579518505,-117.60071198894111,5.782219820000001,1.06
2019-07-06 02:51:53.640000+00:00,35.66729579518505,-117.46878715788652,6.762072770000001,0.87
2019-07-06 02:52:34.500000+00:00,35.75205679518505,-117.55101227706658,4.49026556,0.47
2019-07-06 02:52:40.220000+00:00,35.67900979518505,-117.51254600203518,4.4322002000000005,0.66
2019-07-06 02:53:02.040000+00:00,35.44951379518505,-117.75059955239362,1.2603799100000002,0.9
2019-07-06 02:54:02.290000+00:00,35.68397879518505,-117.50378236026484,2.71927208,1.03
2019-07-06 02:54:07.150000+00:00,35.75618279518505,-117.56700357559043,5.883834200000001,1.17
2019-07-06 02:54:27.960000+00:00,35.70120679518505,-117.50716060296232,6.8782034900000015,0.77
2019-07-06 02:55:12.760000+00:00,35.76806079518505,-117.59362343532568,4.0692917,2.99
2019-07-06 02:56:16.250000+00:00,35.68366079518505,-117.47420833733668,8.21370677,1.52
2019-07-06 02:56:59+00:00,35.69408979518505,-117.5131170894677,6.217710020000001,1.15
2019-07-06 02:57:20.190000+00:00,35.64970479518505,-117.53425589113895,4.860432230000001,1.5
2019-07-06 02:58:13.330000+00:00,35.666941795185046,-117.51080413238374,5.716896290000001,0.89
2019-07-06 02:58:26+00:00,35.69277579518505,-117.48475599468176,2.69749757,0.86
2019-07-06 02:58:46.380000+00:00,35.592787795185046,-117.59431080001242,6.34835708,2.25
2019-07-06 02:59:39.450000+00:00,35.74249479518505,-117.50196358547164,8.823393050000002,0.9
2019-07-06 02:59:58.020000+00:00,35.67762279518505,-117.535242902058,10.34035058,0.74
2019-07-06 03:00:10.460000+00:00,35.72075779518505,-117.51935301450445,9.54195188,0.73
2019-07-06 03:00:25.610000+00:00,35.636313795185046,-117.5500679275753,5.622540080000001,1.38
2019-07-06 03:01:14.410000+00:00,35.57461179518505,-117.62967749596297,6.62416754,1.41
2019-07-06 03:01:46.670000+00:00,35.72834679518505,-117.56162256278186,4.92575576,0.72
2019-07-06 03:01:56.330000+00:00,35.73433679518505,-117.54991199568248,6.31206623,0.6
2019-07-06 03:02:04.930000+00:00,35.73417779518505,-117.55965298418982,3.99671,0.74
2019-07-06 03:02:27.520000+00:00,35.65457179518505,-117.56247124150698,4.25074595,0.49
2019-07-06 03:02:49.690000+00:00,35.57576679518505,-117.6300515787944,6.0289976,0.97
2019-07-06 03:03:38.980000+00:00,35.71928979518505,-117.53138890847052,5.470118510000001,1.22
2019-07-06 03:04:26.030000+00:00,35.641770795185046,-117.54088032016264,5.789477990000001,0.78
2019-07-06 03:04:37.680000+00:00,35.74403279518505,-117.5517516966892,6.464487800000001,0.76
2019-07-06 03:04:57.420000+00:00,35.70894579518505,-117.47062916153934,2.75556293,0.84
2019-07-06 03:05:13.070000+00:00,35.739581795185046,-117.54475237484672,5.687863610000001,0.87
2019-07-06 03:05:31.630000+00:00,35.57594579518505,-117.6064025916319,6.6604583900000005,0.99
2019-07-06 03:05:34.010000+00:00,35.71547279518505,-117.50847163280388,12.22021661,1.26
2019-07-06 03:05:57.560000+00:00,35.71592379518505,-117.54948766537274,3.60476882,0.84
2019-07-06 03:06:07.110000+00:00,35.68461679518505,-117.4614234062665,10.32583424,1.15
2019-07-06 03:06:22.580000+00:00,35.66336079518505,-117.51804687442724,6.8564289800000005,1.92
2019-07-06 03:07:08.810000+00:00,35.74126579518505,-117.5527604966049,6.406422440000001,0.75
2019-07-06 03:07:23.240000+00:00,35.59137179518505,-117.60663169837852,4.0257426800000005,0.82
2019-07-06 03:07:46.160000+00:00,35.77515679518505,-117.60033794917813,5.898350540000001,0.61
2019-07-06 03:08:09.290000+00:00,35.56807279518505,-117.6520320271041,5.295922430000001,0.92
2019-07-06 03:09:25.650000+00:00,35.65761579518505,-117.52611046068276,6.043513940000001,0.87
2019-07-06 03:10:02.740000+00:00,35.64574579518505,-117.54471360619856,8.576615270000001,1.59
