time,latitude,longitude,depth_km,magnitude
2019-07-05 08:49:05.280000+00:00,35.694040795185046,-117.48329908593296,9.28791593,1.29
2019-07-05 08:49:29.570000+00:00,35.77477879518505,-117.56049392180095,4.758817850000001,0.61
2019-07-05 08:50:05.240000+00:00,35.73056079518505,-117.54268472277396,3.81525575,0.64
2019-07-05 08:50:21.020000+00:00,35.70340379518505,-117.47010776151328,3.53218712,0.73
2019-07-05 08:50:35.780000+00:00,35.71325879518505,-117.73887547293091,12.19118393,0.83
2019-07-05 08:50:58.020000+00:00,35.82468479518505,-117.64489754073566,5.803994330000001,0.41
2019-07-05 08:51:10.170000+00:00,35.82277279518505,-117.5333734019226,1.43457599,0.44
2019-07-05 08:51:20.390000+00:00,35.66857679518505,-117.55420425017576,7.1757884600000015,0.79
2019-07-05 08:51:50.640000+00:00,35.73935779518505,-117.5398703586516,5.7531871400000005,0.92
2019-07-05 08:52:21.050000+00:00,35.682065795185046,-117.47831022234072,6.217710020000001,0.94
2019-07-05 08:52:44.480000+00:00,35.677565795185046,-117.50011889794948,3.52492895,1.27
2019-07-05 08:53:25.490000+00:00,35.62164979518505,-117.56648887314208,10.76858261,0.94
2019-07-05 08:54:02.110000+00:00,35.70226879518505,-117.49391167960157,8.155641410000001,3.66
2019-07-05 08:55:58.860000+00:00,35.90178879518505,-117.72573014949548,6.31206623,0.74
2019-07-05 08:56:21.540000+00:00,35.72312279518505,-117.54312418534496,3.71364137,1.99
2019-07-05 08:56:52.900000+00:00,35.72708979518505,-117.538070471954,4.947530270000001,2.25
2019-07-05 08:57:38.860000+00:00,35.66361679518505,-117.50163189286664,6.49352048,1.91
2019-07-05 08:58:18.520000+00:00,35.68901979518505,-117.50352172377504,4.947530270000001,0.85
2019-07-05 08:58:35.320000+00:00,35.59276779518505,-117.59614179857688,3.13298777,0.87
2019-07-05 08:59:05.070000+00:00,35.67693079518505,-117.4899958521801,5.62979825,1.1
2019-07-05 08:59:43.670000+00:00,35.66856879518505,-117.51397824959938,7.386275390000001,0.99
2019-07-05 09:00:16.620000+00:00,35.73241579518505,-117.5433848568368,3.30718385,2.14
2019-07-05 09:00:43.600000+00:00,35.66917579518505,-117.5178592933325,5.920125050000001,1.36
2019-07-05 09:00:52.410000+00:00,35.66423979518505,-117.51539393774158,4.51929824,1.1
2019-07-05 09:01:16.020000+00:00,35.65448179518505,-117.51042823502723,3.00234071,0.88
2019-07-05 09:01:43.700000+00:00,35.57534779518505,-117.62477054874503,7.1612721200000005,0.73
2019-07-05 09:01:50.990000+00:00,35.58723779518505,-117.3747544016998,0.95553677,0.83
2019-07-05 09:02:07.820000+00:00,35.64044379518505,-117.56384522468592,7.429824410000001,0.96
2019-07-05 09:02:26.300000+00:00,35.70388779518505,-117.47589479644442,4.874948570000001,1.08
2019-07-05 09:02:39.810000+00:00,35.60112079518505,-117.5877523982605,6.638683880000001,2.18
2019-07-05 09:03:05.760000+00:00,35.59627079518505,-117.60054505003626,6.595134860000001,2.47
2019-07-05 09:03:51.780000+00:00,35.70868179518505,-117.51982414248111,6.6096512,1.03
2019-07-05 09:04:04.590000+00:00,35.74730879518505,-117.5627139336151,6.370131590000001,1.58
2019-07-05 09:04:35.070000+00:00,35.59901779518505,-117.58546524725736,7.074174080000001,1.26
2019-07-05 09:04:58.280000+00:00,35.73349779518505,-117.54641293503978,6.704007410000001,1.39
2019-07-05 09:05:06.070000+00:00,35.613824795185046,-117.58842031078797,4.09832438,1.27
2019-07-05 09:06:12.340000+00:00,35.60226879518505,-117.59090148069774,5.920125050000001,0.84
2019-07-05 09:06:40.060000+00:00,35.74676779518505,-117.52315489448642,3.93864464,0.7
2019-07-05 09:06:43.210000+00:00,35.59422779518505,-117.60087790337624,6.449971460000001,1.04
2019-07-05 09:06:59.980000+00:00,35.67666679518505,-117.49984283315196,5.21608256,0.91
2019-07-05 09:07:14.740000+00:00,35.72474979518505,-117.5576423028862,6.166902830000001,1.06
2019-07-05 09:07:51+00:00,35.59286079518505,-117.59859980525222,5.433827660000001,1.47
2019-07-05 09:09:15.270000+00:00,35.69173379518505,-117.48616391952103,6.181419170000001,1.96
2019-07-05 09:09:57.930000+00:00,35.71547679518505,-117.54059263309274,5.0418864800000005,1.05
2019-07-05 09:10:30.730000+00:00,35.68459279518505,-117.48599240453602,2.82814463,2.17
2019-07-05 09:11:09.190000+00:00,35.66412979518505,-117.51711092981812,6.5733603500000015,2.31
2019-07-05 09:11:20.300000+00:00,35.66443079518505,-117.52444295149968,6.174161000000001,2.7
2019-07-05 09:12:10.510000+00:00,35.61120379518505,-117.59222112247484,8.56209893,1.76
2019-07-05 09:12:47.290000+00:00,35.68248079518505,-117.50147025226042,4.39590935,0.83
2019-07-05 09:13:11.470000+00:00,35.56050479518505,-117.61294448465289,7.64756951,0.65
2019-07-05 09:13:37.300000+00:00,35.62786279518505,-117.5791113198024,10.78309895,1.61
2019-07-05 09:13:56.390000+00:00,35.75629279518505,-117.57343258355,6.5370695,1.07
2019-07-05 09:14:05.370000+00:00,35.71397879518505,-117.5371015249202,4.446716540000001,0.94
2019-07-05 09:14:26.460000+00:00,35.568283795185046,-117.62962804223083,6.754814600000001,1.36
2019-07-05 09:15:00.080000+00:00,35.57561279518505,-117.62087256774994,4.51204007,1.02
2019-07-05 09:15:10.550000+00:00,35.71740079518505,-117.51673977203902,4.36687667,1.05
2019-07-05 09:15:35.800000+00:00,35.66795879518505,-117.5002002056514,7.11046493,0.9
2019-07-05 09:15:48.930000+00:00,35.56664479518505,-117.60518992473388,7.582245980000001,0.82
2019-07-05 09:16:11.160000+00:00,35.70407079518505,-117.48783280965208,3.29992568,0.97
2019-07-05 09:16:37.130000+00:00,35.57829779518505,-117.63948376032296,3.86606294,0.86
2019-07-05 09:17:03.830000+00:00,35.63962579518505,-117.59287416583447,1.86280802,0.63
2019-07-05 09:17:26.470000+00:00,35.65471779518505,-117.5415812520186,8.01773618,0.81
2019-07-05 09:17:37.630000+00:00,35.69097279518505,-117.5073058646316,7.15401395,2.17
2019-07-05 09:17:56.600000+00:00,35.64571379518505,-117.55460960389568,10.79761529,2.56
2019-07-05 09:18:57.960000+00:00,35.70591079518505,-117.545262942457,3.72815771,1.43
2019-07-05 09:19:45.530000+00:00,35.73549979518505,-117.473764079748,3.03863156,0.67
2019-07-05 09:19:53.490000+00:00,35.74122079518505,-117.55621949335116,5.70237995,0.69
2019-07-05 09:19:58+00:00,35.62416379518505,-117.56781605386016,4.1273570600000005,0.95
2019-07-05 09:20:17.680000+00:00,35.82996279518505,-117.59711092399162,0.91924592,0.58
2019-07-05 09:20:21.180000+00:00,35.56024779518505,-117.52108246623548,3.4160564,0.59
2019-07-05 09:20:50.370000+00:00,35.66547679518505,-117.5171760268473,5.992706750000001,0.67
2019-07-05 09:21:14.920000+00:00,35.72343579518505,-117.51871820795664,7.03062506,2.01
2019-07-05 09:21:52.650000+00:00,35.69094879518505,-117.49303986290056,6.0507721100000005,1.73
2019-07-05 09:22:02.570000+00:00,35.59559979518505,-117.5844070018658,3.22008581,1.97
2019-07-05 09:22:32.470000+00:00,35.67131579518505,-117.49820644752567,5.70237995,0.69
2019-07-05 09:22:57.760000+00:00,35.57241479518505,-117.62826133841696,6.56610218,1.55
2019-07-05 09:23:36.900000+00:00,35.698557795185046,-117.50585841181476,5.62979825,0.64
2019-07-05 09:24:03.630000+00:00,35.73659079518505,-117.58598815861347,4.09106621,0.67
2019-07-05 09:24:13.290000+00:00,35.66705979518505,-117.55114414088462,7.596762320000002,1.18
2019-07-05 09:24:45.650000+00:00,35.686765795185046,-117.50349756122628,5.833027010000001,0.97
2019-07-05 09:25:09.130000+00:00,35.70359079518505,-117.5063877750093,6.580618520000001,1.8
2019-07-05 09:25:47.050000+00:00,35.69848879518505,-117.48364940683616,2.8354028,1.32
2019-07-05 09:26:02.020000+00:00,35.74120079518505,-117.53969949190504,6.03625577,0.81
2019-07-05 09:26:10.900000+00:00,35.57973879518505,-117.62023786368457,8.30080481,1.12
2019-07-05 09:26:25.730000+00:00,35.75255379518505,-117.57379831302224,3.21282764,1.1
2019-07-05 09:27:06.780000+00:00,35.70265479518505,-117.47585370745824,2.4362034500000003,1.3
2019-07-05 09:27:33.950000+00:00,35.58483679518505,-117.61756022941854,8.47500089,0.71
2019-07-05 09:27:57.560000+00:00,35.72885979518505,-117.51915759985164,8.554840760000001,0.93
2019-07-05 09:28:08.680000+00:00,35.69168479518505,-117.48527691598667,6.769330940000001,0.81
2019-07-05 09:28:41.580000+00:00,35.62959579518505,-117.56154944441435,4.62817079,0.83
2019-07-05 09:28:56.930000+00:00,35.65990179518505,-117.54544662530228,7.988703500000001,0.85
2019-07-05 09:29:30.270000+00:00,35.59143679518505,-117.58520470304374,7.008850550000001,0.98
2019-07-05 09:29:49.390000+00:00,35.60824579518505,-117.5852139099783,8.67097148,0.88
2019-07-05 09:29:57.680000+00:00,35.64605479518505,-117.53388162843616,5.2305989,1.53
2019-07-05 09:30:48.770000+00:00,35.66301079518505,-117.50641684921752,7.691118530000001,0.93
2019-07-05 09:31:21.130000+00:00,35.64197779518505,-117.5405623350567,6.892719830000001,2.1
2019-07-05 09:31:46.200000+00:00,35.59575379518505,-117.6014070129212,3.74267405,1.01
2019-07-05 09:32:02.760000+00:00,35.73718879518505,-117.55467320184312,6.776589110000001,0.98
2019-07-05 09:32:16.750000+00:00,35.70345679518505,-117.47060476533834,3.82977209,1.16
2019-07-05 09:32:24.730000+00:00,35.66533879518505,-117.51448201690636,7.995961670000001,1.16
2019-07-05 09:33:02.270000+00:00,35.65899479518505,-117.52969955998516,7.03062506,0.86
2019-07-05 09:33:24.370000+00:00,35.653379795185046,-117.5140421556889,3.96767732,2.36
2019-07-05 09:34:20.770000+00:00,35.52147079518505,-117.73633069003074,2.34910541,0.93
2019-07-05 09:34:31.850000+00:00,35.726531795185046,-117.54811243163608,3.69186686,1.26
2019-07-05 09:34:48.870000+00:00,35.66838979518505,-117.48827023670302,3.38702372,1.1
2019-07-05 09:35:15.030000+00:00,35.67548679518505,-117.48255774810508,2.79185378,0.76
2019-07-05 09:35:45.090000+00:00,35.63848679518505,-117.54402108389252,6.783847280000001,0.71
2019-07-05 09:36:08.390000+00:00,35.80217879518505,-117.63386890760854,4.468491050000001,0.34
2019-07-05 09:36:37.150000+00:00,35.62554779518505,-117.56557015335814,4.09106621,1.15
2019-07-05 09:36:45.090000+00:00,35.697344795185046,-117.50188632429496,5.4483440000000005,2.0
2019-07-05 09:37:43.970000+00:00,35.78603279518505,-117.54936273710646,7.444340750000001,0.56
2019-07-05 09:37:46.970000+00:00,35.72462779518505,-117.51483629407208,8.148383240000001,0.99
2019-07-05 09:38:12.190000+00:00,35.64523379518505,-117.54039256935256,6.2685172100000015,0.69
2019-07-05 09:38:31.880000+00:00,35.69133079518505,-117.4385728904532,4.08380804,0.65
2019-07-05 09:38:46.470000+00:00,35.74909479518505,-117.5644230627978,5.194308050000001,1.13
2019-07-05 09:39:23.950000+00:00,35.65634979518505,-117.51530336952354,3.81525575,1.8
2019-07-05 09:39:56.860000+00:00,35.68944679518505,-117.48705875457048,5.404794980000001,0.74
2019-07-05 09:40:15.660000+00:00,35.60376979518505,-117.58946958849076,6.8709453200000015,1.36
2019-07-05 09:40:34.860000+00:00,35.71924479518505,-117.5140709052203,5.3467296200000005,0.99
2019-07-05 09:40:48.810000+00:00,35.70425879518505,-117.50734782322073,6.776589110000001,1.04
2019-07-05 09:41:07.990000+00:00,35.75744879518505,-117.57326966720012,6.689491070000002,1.6
2019-07-05 09:41:21.990000+00:00,35.703102795185046,-117.47259873979,2.93701718,2.55
2019-07-05 09:41:52.130000+00:00,35.70185779518505,-117.49484764994128,9.048396320000002,1.51
2019-07-05 09:43:09.030000+00:00,35.64324779518505,-117.54828542643912,7.64031134,0.75
2019-07-05 09:43:25.240000+00:00,35.69312179518505,-117.48500001964,2.77007927,0.61
2019-07-05 09:44:08.060000+00:00,35.82136079518505,-117.60090329941842,2.36362175,0.44
2019-07-05 09:44:30.900000+00:00,35.70564579518505,-117.47547092332948,3.45960542,1.15
2019-07-05 09:44:40.430000+00:00,35.67805379518505,-117.49123293312444,5.3394714500000005,1.45
2019-07-05 09:45:11.260000+00:00,35.66919579518505,-117.50776029477348,6.021739430000001,1.17
2019-07-05 09:45:40.310000+00:00,35.66838179518505,-117.51538523612666,6.479004140000001,1.57
2019-07-05 09:46:28.920000+00:00,35.64494879518505,-117.53961854884297,4.88220674,3.66
2019-07-05 09:48:21.190000+00:00,35.66698579518505,-117.52041513555356,4.49026556,1.08
2019-07-05 09:48:38.560000+00:00,35.65846579518505,-117.52496352189084,6.508036820000001,1.37
2019-07-05 09:49:03.830000+00:00,35.68108179518505,-117.485422151401,2.6902394000000003,1.34
2019-07-05 09:49:53.130000+00:00,35.70986179518505,-117.4459472276675,2.17490933,1.46
2019-07-05 09:50:03.120000+00:00,35.72361879518505,-117.54600522117708,3.69186686,1.09
2019-07-05 09:50:16.790000+00:00,35.745342795185046,-117.51565179142604,5.63705642,0.95
2019-07-05 09:50:26.690000+00:00,35.71573279518505,-117.51927065157962,4.0692917,0.68
2019-07-05 09:50:44.740000+00:00,35.70811179518505,-117.46861110133354,2.9950825400000003,0.77
2019-07-05 09:51:07.580000+00:00,35.66203879518505,-117.52834077920882,6.529811330000001,1.06
2019-07-05 09:51:40.670000+00:00,35.69504579518505,-117.50096715843304,1.5652230500000002,1.1
2019-07-05 09:52:02.310000+00:00,35.71300679518505,-117.56678045473512,6.14512832,0.98
2019-07-05 09:52:10.360000+00:00,35.71639179518505,-117.51934369917,4.2144551,1.02
2019-07-05 09:52:32.130000+00:00,35.67354579518505,-117.49749060822094,4.845915890000001,0.83
2019-07-05 09:52:54.700000+00:00,35.631996795185046,-117.55431561707674,6.479004140000001,0.84
2019-07-05 09:53:14.860000+00:00,35.70841279518505,-117.5131991230622,4.9402721000000005,0.78
2019-07-05 09:53:57.350000+00:00,35.56839779518505,-117.63326605040363,7.741925720000001,2.2
2019-07-05 09:54:52.330000+00:00,35.72358579518505,-117.55478621879304,4.4394583700000005,1.1
2019-07-05 09:55:11.210000+00:00,35.61500479518505,-117.57100539557632,10.98632771,1.1
2019-07-05 09:55:34.350000+00:00,35.64190879518505,-117.539797330092,3.86606294,1.75
2019-07-05 09:56:33.630000+00:00,35.69323979518505,-117.48450402815187,8.17015775,1.27
2019-07-05 09:57:00.090000+00:00,35.70159679518505,-117.4736566311062,3.25637666,1.17
2019-07-05 09:57:17.160000+00:00,35.65567079518505,-117.524881320634,7.495147940000001,1.79
2019-07-05 09:57:46.750000+00:00,35.67527879518505,-117.50804573311429,7.1757884600000015,1.31
2019-07-05 09:57:53.570000+00:00,35.68329079518505,-117.49768631065967,3.1257296,2.27
2019-07-05 09:58:18.360000+00:00,35.59557079518505,-117.60065099978397,5.18704988,1.42
2019-07-05 09:58:34.450000+00:00,35.74073679518505,-117.53655745835556,5.455602170000001,1.2
2019-07-05 09:58:44.030000+00:00,35.61596479518505,-117.55876546456037,9.57824273,1.24
2019-07-05 09:58:57.410000+00:00,35.69042379518505,-117.5163308250346,7.1830466300000015,0.89
2019-07-05 09:59:18.800000+00:00,35.618963795185046,-117.5777436800846,8.823393050000002,0.89
2019-07-05 09:59:29.520000+00:00,35.72339479518505,-117.52627820499472,5.53544204,1.04
2019-07-05 09:59:32.870000+00:00,35.659759795185046,-117.51414761507604,5.62979825,1.64
2019-07-05 09:59:50.480000+00:00,35.68495879518505,-117.4893204309263,3.96767732,1.39
2019-07-05 10:00:27.400000+00:00,35.71123279518505,-117.46742332664876,3.06766424,1.21
2019-07-05 10:00:49.190000+00:00,35.68119979518505,-117.51797415990784,8.85242573,0.94
2019-07-05 10:01:10.860000+00:00,35.62935579518505,-117.57233242715644,9.06291266,0.81
2019-07-05 10:01:30.050000+00:00,35.65579279518505,-117.50296632941816,1.94990606,0.72
2019-07-05 10:01:42.750000+00:00,35.58602079518505,-117.58919131437268,6.769330940000001,1.33
2019-07-05 10:02:26.020000+00:00,35.69223079518505,-117.50123495536975,2.12410214,0.37
2019-07-05 10:02:36.950000+00:00,35.71619279518505,-117.52033668479883,3.86606294,0.62
2019-07-05 10:03:14.600000+00:00,35.67346779518505,-117.50502660259993,5.00559563,1.42
2019-07-05 10:03:42.480000+00:00,35.67445279518505,-117.50476567358504,4.954788440000001,0.86
2019-07-05 10:03:54.350000+00:00,35.65578379518505,-117.56843632877012,8.37338651,0.99
2019-07-05 10:04:25.830000+00:00,35.69963979518505,-117.4763824898871,6.769330940000001,0.64
2019-07-05 10:04:47.740000+00:00,35.71314479518505,-117.55266946469943,3.65557601,0.76
2019-07-05 10:05:00.320000+00:00,35.60305779518505,-117.58643353735808,6.457229630000001,1.09
2019-07-05 10:05:20.530000+00:00,35.73987879518505,-117.54410939631995,7.132239440000001,1.84
2019-07-05 10:05:41.860000+00:00,35.628920795185046,-117.600400395877,9.91211855,1.41
2019-07-05 10:06:07.380000+00:00,35.67522179518505,-117.49712472900626,6.42093878,0.63
2019-07-05 10:06:39.420000+00:00,35.671413795185046,-117.50751645458726,3.924128300000001,0.54
2019-07-05 10:07:14.900000+00:00,35.71786479518505,-117.54456380554986,3.54670346,0.73
2019-07-05 10:07:26.880000+00:00,35.69681979518505,-117.51340228641703,6.014481260000001,0.84
2019-07-05 10:07:34.630000+00:00,35.68483279518505,-117.49789842184106,2.88620999,1.12
2019-07-05 10:07:43.410000+00:00,35.67602779518505,-117.5006967870963,4.97656295,1.08
2019-07-05 10:08:14.530000+00:00,35.70670779518505,-117.4743239999855,4.01122634,1.03
2019-07-05 10:08:22.900000+00:00,35.59153479518505,-117.59088471007752,6.130611980000001,1.13
2019-07-05 10:08:41.580000+00:00,35.74402879518505,-117.55895369639994,5.84028518,1.17
2019-07-05 10:09:10.270000+00:00,35.68576479518505,-117.49180248904428,2.94427535,1.21
2019-07-05 10:09:36.580000+00:00,35.56464679518505,-117.60677678151372,7.364500880000001,0.86
2019-07-05 10:10:02.550000+00:00,35.732838795185046,-117.5354508874092,6.079804790000001,0.92
2019-07-05 10:10:33.900000+00:00,35.61428479518505,-117.67828834384046,3.68460869,0.55
2019-07-05 10:10:54.510000+00:00,35.74864279518505,-117.56250203010325,5.295922430000001,1.27
2019-07-05 10:11:08.910000+00:00,35.68007179518505,-117.47896907859048,2.53055966,1.17
2019-07-05 10:11:31.940000+00:00,35.588726795185046,-117.6340075085517,6.61690937,1.18
2019-07-05 10:11:59.350000+00:00,35.67630379518505,-117.50180380698872,5.84028518,1.0
2019-07-05 10:12:23.260000+00:00,35.56482179518505,-117.60710179405748,7.320951860000001,0.92
2019-07-05 10:12:33.170000+00:00,35.73665179518505,-117.56308716302314,4.92575576,1.04
2019-07-05 10:12:40.560000+00:00,35.60313579518505,-117.58790654295964,6.645942050000001,1.37
2019-07-05 10:13:42.850000+00:00,35.65862879518505,-117.52052853362868,5.259631580000001,1.0
2019-07-05 10:13:54.310000+00:00,35.68141879518505,-117.50825817569604,7.008850550000001,1.36
2019-07-05 10:14:27.120000+00:00,35.58470679518505,-117.63008522009112,0.79585703,0.65
2019-07-05 10:14:37.020000+00:00,35.66941579518505,-117.4618943106244,7.778216570000001,0.89
2019-07-05 10:14:52.630000+00:00,35.62175079518505,-117.576799880402,10.43470679,0.73
2019-07-05 10:15:14.420000+00:00,35.66408079518505,-117.51306592628862,4.287036800000001,0.94
2019-07-05 10:15:30.470000+00:00,35.66679479518505,-117.51732212179373,6.754814600000001,0.52
2019-07-05 10:15:54.340000+00:00,35.56159879518505,-117.61165856305496,6.087062960000001,1.45
2019-07-05 10:15:59.650000+00:00,35.672519795185046,-117.50693853428452,5.42656949,1.89
2019-07-05 10:16:34.150000+00:00,35.66036979518505,-117.4951296590062,7.284661010000001,3.1
2019-07-05 10:17:42.440000+00:00,35.71954979518505,-117.5453369272498,3.53944529,1.59
2019-07-05 10:18:32.280000+00:00,35.57289479518505,-117.6256163728361,6.91449434,1.01
