core_label,radius_km,window_label,window_n,window_step,exploratory,mc_mode,delta_m,fixed_mc,bootstrap_samples,window_index,start_idx,end_idx_exclusive,start_time,end_time,center_time,median_time,hours_since_mw64,event_count,magnitude_min,magnitude_max,seed,b_value,mc,n_ge_mc,status,bootstrap_valid_count,bootstrap_mean,bootstrap_median,bootstrap_std,bootstrap_ci_low,bootstrap_ci_high,bootstrap_ci_width,bootstrap_mc_median,bootstrap_n_ge_mc_median,reliability_label
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,41,410,460,2019-07-04 22:00:37.980000+00:00,2019-07-04 22:41:27.880000+00:00,2019-07-04 22:22:26.640000+00:00,2019-07-04 22:22:26.640000+00:00,4.810444444444444,50,0.97,3.56,20951403,0.7323061153501939,1.5,31,ok,1000,0.7553567119580099,0.7392662984642616,0.12806185807630258,0.5497057138935897,1.0320360561219262,0.4823303422283365,1.5,31.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,42,420,470,2019-07-04 22:07:19.940000+00:00,2019-07-04 22:51:56.960000+00:00,2019-07-04 22:30:19.680000+00:00,2019-07-04 22:30:19.680000+00:00,4.9418444444444445,50,0.97,3.25,20951420,0.8389307318635134,1.5,26,ok,1000,0.862565042700883,0.8415334583592233,0.1547095854890436,0.6247359968347956,1.2168686243749682,0.5921326275401726,1.5,26.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,43,430,480,2019-07-04 22:17:35.600000+00:00,2019-07-04 23:00:33.760000+00:00,2019-07-04 22:38:47.160000+00:00,2019-07-04 22:38:47.160000+00:00,5.082811111111111,50,0.97,3.25,20951437,0.920800178682375,1.5,24,ok,1000,0.9481334876138156,0.9163284710677292,0.19145578849843214,0.6596780525772107,1.4246615223758745,0.7649834697986638,1.5,24.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,44,440,490,2019-07-04 22:27:51.080000+00:00,2019-07-04 23:06:47.320000+00:00,2019-07-04 22:47:13.280000+00:00,2019-07-04 22:47:13.280000+00:00,5.223400000000001,50,0.97,3.25,20951454,0.8098145525219725,1.5,23,ok,1000,0.8387657517772398,0.8147594580998225,0.1535625305219763,0.6037380675991213,1.1958168918710106,0.5920788242718893,1.5,23.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,45,450,500,2019-07-04 22:34:27.820000+00:00,2019-07-04 23:12:40.020000+00:00,2019-07-04 22:56:33.260000+00:00,2019-07-04 22:56:33.260000+00:00,5.378950000000001,50,0.97,3.6,20951471,0.7740439753519183,1.5,23,ok,1000,0.806805789522125,0.7807751535484679,0.17688717666808412,0.5385885381969909,1.2177415922466952,0.6791530540497043,1.5,23.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,46,460,510,2019-07-04 22:42:21.520000+00:00,2019-07-04 23:21:07.620000+00:00,2019-07-04 23:05:09.440000+00:00,2019-07-04 23:05:09.440000+00:00,5.522333333333334,50,0.67,3.6,20951488,0.8291479065541302,1.5,25,ok,1000,0.8638198489070567,0.8393236124834267,0.1795215434917592,0.5975033349950791,1.2851647476781167,0.6876614126830376,1.5,25.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,47,470,520,2019-07-04 22:53:11.800000+00:00,2019-07-04 23:26:43.600000+00:00,2019-07-04 23:09:50.520000+00:00,2019-07-04 23:09:50.520000+00:00,5.600411111111111,50,0.67,3.6,20951505,0.9143379439869719,1.5,26,ok,1000,0.9400367895704417,0.9166209534214158,0.17885230402808208,0.6663868664857918,1.3601315244351615,0.6937446579493697,1.5,26.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,48,480,530,2019-07-04 23:01:18.520000+00:00,2019-07-04 23:34:00.520000+00:00,2019-07-04 23:17:20.320000+00:00,2019-07-04 23:17:20.320000+00:00,5.725355555555555,50,0.67,3.6,20951522,0.917000938634178,1.5,29,ok,1000,0.9522295552026764,0.9364316158058841,0.16609847670868963,0.6802075437616615,1.3193948544063607,0.6391873106446992,1.5,29.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,49,490,540,2019-07-04 23:07:10.460000+00:00,2019-07-04 23:43:41.440000+00:00,2019-07-04 23:25:35.160000+00:00,2019-07-04 23:25:35.160000+00:00,5.862811111111111,50,0.67,3.6,20951539,0.9948483269927286,1.5,32,ok,1000,1.0235985897125779,1.007584827061049,0.17234343117835663,0.7436940614910743,1.4207795495885396,0.6770854880974653,1.5,32.0,exploratory
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,50,500,550,2019-07-04 23:14:58.600000+00:00,2019-07-04 23:50:32.420000+00:00,2019-07-04 23:30:37.340000+00:00,2019-07-04 23:30:37.340000+00:00,5.94675,50,0.67,2.35,20951556,1.123930145581277,1.5,28,ok,1000,1.1342205516466688,1.1174174990621593,0.14071516755440858,0.906509346637989,1.451143543592487,0.5446341969544981,1.5,28.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,51,510,560,2019-07-04 23:22:19.420000+00:00,2019-07-04 23:59:20.920000+00:00,2019-07-04 23:39:34.940000+00:00,2019-07-04 23:39:34.940000+00:00,6.0960833333333335,50,0.71,3.42,20951573,0.8586568389004368,1.5,25,ok,1000,0.8805781574385335,0.868806843230705,0.14700107493455955,0.6394507959145214,1.2059241388358932,0.5664733429213719,1.5,25.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,52,520,570,2019-07-04 23:26:54.880000+00:00,2019-07-05 00:04:12.110000+00:00,2019-07-04 23:48:43.440000+00:00,2019-07-04 23:48:43.440000+00:00,6.248444444444445,50,0.71,3.42,20951590,0.916014983285558,1.5,23,ok,1000,0.948903559282175,0.9280545087839267,0.18908808121519177,0.6509857546999384,1.3824169204147114,0.7314311657147731,1.5,23.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,53,530,580,2019-07-04 23:36:54.840000+00:00,2019-07-05 00:13:01.200000+00:00,2019-07-04 23:55:30.400000+00:00,2019-07-04 23:55:30.400000+00:00,6.361488888888889,50,0.73,3.42,20951607,0.865157060000382,1.5,20,ok,1000,0.8943712772031979,0.8761637797127927,0.18212522546706889,0.6093481653720421,1.298814015235914,0.6894658498638719,1.5,20.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,54,540,590,2019-07-04 23:43:54.920000+00:00,2019-07-05 00:23:04.390000+00:00,2019-07-05 00:02:21.430000+00:00,2019-07-05 00:02:21.430000+00:00,6.475663888888889,50,0.38,3.42,20951624,0.8295099030882512,1.5,14,ok,1000,0.8906887322191499,0.8377007915508012,0.26323888942599155,0.5399895907202262,1.5652909541972262,1.0253013634769998,1.5,14.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,55,550,600,2019-07-04 23:51:56.780000+00:00,2019-07-05 00:28:48.650000+00:00,2019-07-05 00:09:20.460000+00:00,2019-07-05 00:09:20.460000+00:00,6.592061111111111,50,0.38,3.42,20951641,0.6530867158957755,1.5,13,ok,1000,0.7008367940913051,0.6627207858798277,0.17978563398467917,0.44871602103254965,1.1208360735959126,0.672120052563363,1.5,13.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,56,560,610,2019-07-05 00:01:01.510000+00:00,2019-07-05 00:35:57.810000+00:00,2019-07-05 00:20:26.240000+00:00,2019-07-05 00:20:26.240000+00:00,6.777,50,0.38,4.36,20951658,0.654398843279,1.5,15,ok,1000,0.7152130266121803,0.674944652409778,0.21089525813828722,0.4128802494449321,1.2327187227990468,0.8198384733541146,1.5,15.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,57,570,620,2019-07-05 00:05:59.810000+00:00,2019-07-05 00:43:46.830000+00:00,2019-07-05 00:26:52.300000+00:00,2019-07-05 00:26:52.300000+00:00,6.884238888888889,50,0.38,4.36,20951675,0.6833094399023766,1.5,17,ok,1000,0.7358410432590883,0.709481676460051,0.19459790788843115,0.456992907218861,1.1686086248058187,0.7116157175869577,1.5,17.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,58,580,630,2019-07-05 00:13:20.300000+00:00,2019-07-05 00:54:05.330000+00:00,2019-07-05 00:34:06.360000+00:00,2019-07-05 00:34:06.360000+00:00,7.004811111111111,50,0.38,4.38,20951692,0.5600264343998202,1.5,20,ok,1000,0.5952740463810064,0.5735064494348199,0.13482855367036567,0.3810126416037224,0.9144346042322845,0.5334219626285621,1.5,20.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,59,590,640,2019-07-05 00:23:44.090000+00:00,2019-07-05 01:02:34.030000+00:00,2019-07-05 00:38:29.630000+00:00,2019-07-05 00:38:29.630000+00:00,7.077941666666667,50,0.83,4.38,20951709,0.5539545536855895,1.5,20,ok,1000,0.579357404340491,0.5603877517998485,0.1315959754581398,0.37260600814142775,0.8927981146291895,0.5201921064877617,1.5,20.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,60,600,650,2019-07-05 00:30:47.730000+00:00,2019-07-05 01:09:45.290000+00:00,2019-07-05 00:49:40.670000+00:00,2019-07-05 00:49:40.670000+00:00,7.264341666666667,50,0.7,4.38,20951726,0.6001652421935779,1.5,22,ok,1000,0.6320743665213934,0.6015508735761421,0.16017328834015104,0.41313996403171793,1.0243301013025925,0.6111901372708746,1.5,22.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,61,610,660,2019-07-05 00:36:17.620000+00:00,2019-07-05 01:15:03.010000+00:00,2019-07-05 01:00:49.980000+00:00,2019-07-05 01:00:49.980000+00:00,7.450261111111111,50,0.7,4.38,20951743,0.7092203295816656,1.5,19,ok,1000,0.7574253533441565,0.7335122842973405,0.19472090082433832,0.4652194203111339,1.2109878388353754,0.7457684185242415,1.5,19.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,62,620,670,2019-07-05 00:44:08.640000+00:00,2019-07-05 01:22:55.880000+00:00,2019-07-05 01:06:48.720000+00:00,2019-07-05 01:06:48.720000+00:00,7.549911111111111,50,0.7,4.38,20951760,0.5756564895918043,1.5,18,ok,1000,0.6131776086476175,0.5876480624372988,0.14989451578583188,0.40144156162718253,0.9662327913123603,0.5647912296851778,1.5,18.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,63,630,680,2019-07-05 00:56:04.430000+00:00,2019-07-05 01:30:01.900000+00:00,2019-07-05 01:13:17.330000+00:00,2019-07-05 01:13:17.330000+00:00,7.657858333333333,50,0.7,3.21,20951777,0.7139248140351983,1.5,15,ok,1000,0.7567374955370678,0.7191323237623182,0.19242487076758671,0.49832774011956926,1.2531775238058043,0.754849783686235,1.5,15.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,64,640,690,2019-07-05 01:02:47.710000+00:00,2019-07-05 01:38:00.180000+00:00,2019-07-05 01:18:13.180000+00:00,2019-07-05 01:18:13.180000+00:00,7.740038888888889,50,0.7,3.21,20951794,0.6775402346670257,1.5,15,ok,1000,0.7063784192959119,0.6745108973078964,0.1657022977732073,0.47719627081868216,1.0996459234590854,0.6224496526404033,1.5,15.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,65,650,700,2019-07-05 01:11:10.850000+00:00,2019-07-05 01:47:02.570000+00:00,2019-07-05 01:26:46.160000+00:00,2019-07-05 01:26:46.160000+00:00,7.882533333333333,50,0.73,3.21,20951811,0.7052298107164896,1.5,12,ok,1000,0.7365374628345464,0.7150173734694862,0.17717860941862187,0.47671553489896173,1.1310473207638927,0.6543317858649309,1.5,12.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,66,660,710,2019-07-05 01:15:52.380000+00:00,2019-07-05 01:53:42.550000+00:00,2019-07-05 01:36:20.450000+00:00,2019-07-05 01:36:20.450000+00:00,8.042058333333333,50,0.73,3.21,20951828,0.7308688039960485,1.5,13,ok,1000,0.7595035610608031,0.724073052250114,0.18302099251958226,0.4989365889619561,1.1998679121937084,0.7009313232317522,1.5,13.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,67,670,720,2019-07-05 01:23:07.660000+00:00,2019-07-05 01:59:37.440000+00:00,2019-07-05 01:42:28.880000+00:00,2019-07-05 01:42:28.880000+00:00,8.1444,50,0.78,2.93,20951845,0.9286764728211646,1.5,15,ok,1000,0.9812344984281509,0.9386258876500135,0.23837252570427406,0.6516518409170595,1.5453577659558755,0.893705925038816,1.5,15.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,68,680,730,2019-07-05 01:32:14.260000+00:00,2019-07-05 02:07:49.430000+00:00,2019-07-05 01:50:15.320000+00:00,2019-07-05 01:50:15.320000+00:00,8.273966666666666,50,0.78,3.44,20951862,0.9043642719055317,1.5,21,ok,1000,0.9610337209809913,0.9256415204437061,0.2544369040257432,0.6220173250913761,1.5015216612856321,0.879504336194256,1.5,21.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,69,690,740,2019-07-05 01:38:23.760000+00:00,2019-07-05 02:12:26.790000+00:00,2019-07-05 01:56:32.270000+00:00,2019-07-05 01:56:32.270000+00:00,8.378675,50,0.78,3.44,20951879,1.0002618148122064,1.5,25,ok,1000,1.0567484106732825,1.022763330453085,0.2545749075911913,0.68887408546685,1.6849237639885455,0.9960496785216955,1.5,25.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,70,700,750,2019-07-05 01:47:41.390000+00:00,2019-07-05 02:22:23.500000+00:00,2019-07-05 02:06:14.530000+00:00,2019-07-05 02:06:14.530000+00:00,8.540413888888889,50,0.75,3.44,20951896,1.0465433678164977,1.5,24,ok,1000,1.110135752488909,1.0648734437186798,0.27951139485164644,0.6919415305569194,1.7397763828275419,1.0478348522706225,1.5,24.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,71,710,760,2019-07-05 01:54:39.580000+00:00,2019-07-05 02:32:15.480000+00:00,2019-07-05 02:09:58.730000+00:00,2019-07-05 02:09:58.730000+00:00,8.602691666666667,50,0.75,3.44,20951913,0.8773924307505152,1.5,26,ok,1000,0.9137725430869841,0.8906314591065213,0.19726449868828466,0.6144888163895317,1.3484765371749932,0.7339877207854615,1.5,26.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,72,720,770,2019-07-05 02:00:33.800000+00:00,2019-07-05 02:38:48.720000+00:00,2019-07-05 02:16:46.970000+00:00,2019-07-05 02:16:46.970000+00:00,8.716091666666667,50,0.75,3.44,20951930,0.8662552468991636,1.5,22,ok,1000,0.9206322680444837,0.8931457347958962,0.21396927721474698,0.5987060483696487,1.3959372173165119,0.7972311689468632,1.5,22.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,73,730,780,2019-07-05 02:08:05.350000+00:00,2019-07-05 02:45:19.980000+00:00,2019-07-05 02:27:27.760000+00:00,2019-07-05 02:27:27.760000+00:00,8.89408888888889,50,0.75,2.93,20951947,1.0406426275641656,1.5,17,ok,1000,1.1123298217061175,1.0580463487904028,0.30521732036432514,0.7020393403619365,1.9152796745246983,1.2132403341627618,1.5,17.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,74,740,790,2019-07-05 02:12:37.040000+00:00,2019-07-05 02:52:13.280000+00:00,2019-07-05 02:35:53.960000+00:00,2019-07-05 02:35:53.960000+00:00,9.034699999999999,50,0.75,2.93,20951964,0.9426917010757875,1.5,14,ok,1000,1.0269599843111887,0.9470971508393526,0.3451426464508117,0.608257537233691,1.8832585226932568,1.2750009854595659,1.5,14.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,75,750,800,2019-07-05 02:22:41.220000+00:00,2019-07-05 02:59:49.700000+00:00,2019-07-05 02:43:14.360000+00:00,2019-07-05 02:43:14.360000+00:00,9.157033333333333,50,0.79,2.98,20951981,0.808953739162239,1.5,16,ok,1000,0.8584393864049155,0.808996552483917,0.23949983029516264,0.5595797363606331,1.4724090687459028,0.9128293323852698,1.5,16.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,76,760,810,2019-07-05 02:33:10.140000+00:00,2019-07-05 03:05:36.970000+00:00,2019-07-05 02:49:11.840000+00:00,2019-07-05 02:49:11.840000+00:00,9.256333333333334,50,0.79,2.98,20951998,1.1620612524142022,1.5,16,ok,1000,1.2803998521775268,1.1888374887597841,0.44305014087708244,0.7031347596810213,2.4187464273694634,1.715611667688442,1.5,16.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,77,770,820,2019-07-05 02:39:40.720000+00:00,2019-07-05 03:10:23.110000+00:00,2019-07-05 02:55:22.410000+00:00,2019-07-05 02:55:22.410000+00:00,9.359269444444445,50,0.69,2.98,20952015,1.1374316776339348,1.5,19,ok,1000,1.2385122530993873,1.1663963669927406,0.3714213287123523,0.7480535093370063,2.0827363071594265,1.33468279782242,1.5,19.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,78,780,830,2019-07-05 02:45:43.720000+00:00,2019-07-05 03:18:22.490000+00:00,2019-07-05 03:03:48.060000+00:00,2019-07-05 03:03:48.060000+00:00,9.499727777777776,50,0.69,2.98,20952032,0.9462127697776931,1.5,20,ok,1000,0.9826871004462998,0.9593914530506283,0.204509572292979,0.6778592625083298,1.4793535099666804,0.8014942474583505,1.5,20.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,79,790,840,2019-07-05 02:52:31.320000+00:00,2019-07-05 03:26:42.390000+00:00,2019-07-05 03:08:52.510000+00:00,2019-07-05 03:08:52.510000+00:00,9.584297222222222,50,0.69,3.55,20952049,0.7726717941350276,1.5,24,ok,1000,0.7991919518472894,0.7793868319998615,0.14524348767630946,0.5758758956793074,1.114323787047488,0.5384478913681806,1.5,24.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,80,800,850,2019-07-05 03:00:34.870000+00:00,2019-07-05 03:32:17.420000+00:00,2019-07-05 03:14:11.160000+00:00,2019-07-05 03:14:11.160000+00:00,9.672811111111113,50,0.69,3.55,20952066,0.8871004226142843,1.5,24,ok,1000,0.9236174263095985,0.8981233859867281,0.1800809320502549,0.6356316507894292,1.363880893002521,0.7282492422130918,1.5,24.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,81,810,860,2019-07-05 03:05:49.850000+00:00,2019-07-05 03:43:01.550000+00:00,2019-07-05 03:25:20.310000+00:00,2019-07-05 03:25:20.310000+00:00,9.85868611111111,50,0.65,3.55,20952083,0.8117890222179459,1.5,23,ok,1000,0.8441696240599375,0.8290473357137136,0.15339668563401354,0.5986650987764544,1.1805617534260808,0.5818966546496265,1.5,23.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,82,820,870,2019-07-05 03:11:28.300000+00:00,2019-07-05 03:52:32.190000+00:00,2019-07-05 03:31:18.520000+00:00,2019-07-05 03:31:18.520000+00:00,9.95818888888889,50,0.45,3.55,20952100,0.6460212832222285,1.5,22,ok,1000,0.6657465644380286,0.6502411451078234,0.11553428830047469,0.4895735799979805,0.931957880377566,0.4423843003795855,1.5,22.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,83,830,880,2019-07-05 03:19:53.370000+00:00,2019-07-05 04:00:16.490000+00:00,2019-07-05 03:37:56.740000+00:00,2019-07-05 03:37:56.740000+00:00,10.068805555555555,50,0.45,3.55,20952117,0.6654770208413746,1.5,21,ok,1000,0.6890575337136235,0.6659337913775238,0.1391722200351544,0.47813984919077746,1.0305117474033694,0.5523718982125919,1.5,21.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,84,840,890,2019-07-05 03:26:53.720000+00:00,2019-07-05 04:09:18.210000+00:00,2019-07-05 03:49:20.620000+00:00,2019-07-05 03:49:20.620000+00:00,10.258772222222223,50,0.45,3.2,20952134,0.8254028426455058,1.5,17,ok,1000,0.8707639484805719,0.8342333756292719,0.20916283249656334,0.5690733291676346,1.3545887254120255,0.7855153962443908,1.5,17.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,85,850,900,2019-07-05 03:33:02.410000+00:00,2019-07-05 04:16:23.260000+00:00,2019-07-05 03:57:11.340000+00:00,2019-07-05 03:57:11.340000+00:00,10.38952777777778,50,0.45,3.85,20952151,0.5558577165198181,1.5,19,ok,1000,0.5851133432545359,0.5600499853652097,0.1320028630404616,0.38861810052916324,0.9098535087954105,0.5212354082662473,1.5,19.0,highly_unreliable
mw64,7,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,86,860,910,2019-07-05 03:43:58.460000+00:00,2019-07-05 04:23:16.460000+00:00,2019-07-05 04:05:31.510000+00:00,2019-07-05 04:05:31.510000+00:00,10.52846388888889,50,0.45,3.85,20952168,0.5328833505066963,1.5,16,ok,1000,0.5557482429497541,0.5322902545941918,0.13585277851430527,0.3652383667442259,0.9054660025737169,0.5402276358294911,1.5,16.0,highly_unreliable
