event_time,latitude,longitude,depth_km,magnitude,event_id,x_km,y_km,nearest_segment_id,nearest_fault_id,nearest_fault_distance_km,nearest_point_x_km,nearest_point_y_km,segment_fraction,segment_length_km,distance_along_segment_km,nearest_segment_strike_deg,segment_midpoint_distance_km
2019-07-07 16:24:08.640000+00:00,35.89956279518505,-117.70015198727052,5.259631580000001,1.14,10679,-13.555414774648048,17.71478412828215,162323,12731,0.015412214032380614,-13.545535714359556,17.70295448292837,0.5205088300876458,0.42497751225145475,0.2212045477155629,50.13439062748575,0.017705969739536188
2019-07-07 16:24:21.310000+00:00,35.72924179518505,-117.49698162745588,9.79598783,1.2,10680,4.796618763210379,-1.1923706355696602,165642,13111,1.6028260780423462,5.590108014000894,-2.585003482134941,1.0,0.08411765034038442,0.08411765034038442,23.82442899794881,1.6281959084358575
2019-07-07 16:24:43.480000+00:00,35.78084579518505,-117.7682423612736,13.12748786,0.86,10681,-19.731820739624787,4.553985359791243,20532,1535,3.952270186259559,-18.164778929693504,0.9256497095070165,0.0,0.03209550360075657,0.0,19.332523214139684,3.9640804513836927
2019-07-07 16:25:00.370000+00:00,35.63416179518505,-117.44148177278524,3.64105967,1.03,10682,9.829397706090651,-11.737656151193738,29529,6195,0.17662395413951373,9.721196108427488,-11.87725713771968,0.0,0.005602567620396793,0.0,138.99092848374707,0.17718996504946727
2019-07-07 16:25:10.980000+00:00,35.79041179518505,-117.61682705446928,12.314572820000002,1.08,10683,-6.0412768188291635,5.595482026839375,122212,11283,0.2820261488476303,-5.790249715253843,5.724028290512852,1.0,0.0009215747284780587,0.0009215747284780587,144.55995076527716,0.28209322513219975
2019-07-07 16:25:19.890000+00:00,35.72098979518505,-117.55907403126254,2.8426609700000003,0.87,10684,-0.8210203000177569,-2.109220535611724,1011,263,0.7429067065328105,-1.0740061548915487,-1.4107160389581919,0.0,0.027507880775897883,0.0,155.73168235564566,0.7566215873312745
2019-07-07 16:25:33.510000+00:00,35.71744979518505,-117.54087777557784,6.515294990000001,1.1,10685,0.8254173424073831,-2.501996597700591,18102,1038,0.25312167208648606,0.9306829284763177,-2.2718015993417597,1.0,0.01863271818686811,0.01863271818686811,121.57893773491155,0.2538924780308004
2019-07-07 16:26:00.550000+00:00,35.87031079518505,-117.6801218571184,4.149131570000001,1.23,10686,-11.751452336144023,14.466488099540932,20601,1549,0.1166071418266801,-11.841254066151413,14.540871396138135,0.9804608976191205,0.102208084432816,0.10021103020692962,39.63515074689067,0.1265255776295391
2019-07-07 16:26:13.020000+00:00,35.46509379518505,-117.57956366323808,5.84028518,1.3,10687,-2.683463313680999,-30.50089375457907,19119,1245,1.153474472663275,-3.7312490540984653,-30.018557356135368,1.0,0.005646352734084429,0.005646352734084429,81.74230129227826,1.155843848939363
2019-07-07 16:26:33.510000+00:00,35.74781679518505,-117.49168497035797,12.15489308,1.22,10688,5.274586714978178,0.8688746961940732,165642,13111,3.4682601057121323,5.590108014000894,-2.585003482134941,1.0,0.08411765034038442,0.08411765034038442,23.82442899794881,3.505089364038701
2019-07-07 16:26:45.710000+00:00,35.91943579518505,-117.6866764361932,7.1757884600000015,1.53,10689,-12.335789509636818,19.918057310018863,138054,11924,0.18327111644131028,-12.50337495800101,19.992242346368638,1.0,9.269116820448097e-05,9.269116820448097e-05,50.48897575498753,0.1832894728137489
2019-07-07 16:26:56.290000+00:00,35.58958979518505,-117.37842557048492,3.94590281,2.05,10690,15.54954940547954,-16.674850659717052,167047,13401,0.6952080723983806,15.5108188899605,-17.368979042003428,1.0,0.00042687863839905503,0.00042687863839905503,172.550085337415,0.6954178406603925
2019-07-07 16:27:12.810000+00:00,35.89330479518505,-117.73140953129962,6.3193244,2.15,10691,-16.37856647982425,17.025190443931958,161833,12600,0.9757541253692115,-15.525515413156024,16.551481682316517,1.0,0.0001306247425433971,0.0001306247425433971,129.28044458802628,0.975773472345201
2019-07-07 16:27:48.780000+00:00,35.67677579518505,-117.54276284100824,4.461232880000001,1.49,10692,0.6551814038135281,-7.01492923804458,20495,1520,0.016217356672031284,0.646110223420624,-7.001486160134099,0.44673863005885944,0.07647598829587358,0.03416477824369593,55.9891339150448,0.016721056941187633
2019-07-07 16:28:21.170000+00:00,35.651544795185046,-117.49788802358788,5.012853800000001,1.23,10693,4.719192505564787,-9.813150506381719,151969,12344,0.5895513584361669,4.9425629522502526,-9.267553175210217,1.0,1.7840294539640692e-05,1.7840294539640692e-05,119.821657637602,0.5895525316444492
2019-07-07 16:28:37.810000+00:00,35.91402379518505,-117.89303204146822,7.47337343,1.31,10694,-30.96255455881334,19.363164514377353,162629,12805,15.413157709159018,-16.611458564048114,13.740756283339563,0.0,0.06401853727135565,0.0,0.21596157693585383,15.424750501232266
2019-07-07 16:28:53.840000+00:00,35.570875795185046,-117.40588922806606,6.2540008700000005,1.42,10695,13.063601256218782,-18.755191635504033,165476,13064,0.028136741418600092,13.035522976664486,-18.753378782799587,0.6447862379445881,0.12099343218756295,0.07801489995622235,3.6941309538328824,0.03314457698471173
2019-07-07 16:29:08.500000+00:00,35.91341779518505,-117.3718409972761,6.37738976,1.32,10696,16.08102868338939,19.256332937401673,165495,13071,24.20360541321869,-3.6095609823295005,5.181703506575674,0.0,0.5057688483454802,0.0,144.53282557083972,24.20532198755556
2019-07-07 16:29:25.860000+00:00,36.20813179518505,-117.8974726459262,2.8354028,2.1,10697,-31.247165826137536,51.9987658633339,136493,11882,35.334913528791866,-12.508289931005038,22.0419528774033,1.0,0.0003583383584114413,0.0003583383584114413,28.13868865863555,35.335002664093224
2019-07-07 16:29:28.370000+00:00,35.76765379518505,-117.59534040585848,5.49189302,1.81,10698,-4.100016149046176,3.0692592462268222,165290,13023,0.07026506445488344,-4.157817858472847,3.02930750445999,0.4885253113672672,0.05256418785333649,0.025678936237818733,145.34830827716726,0.07026765317019303
2019-07-07 16:30:08.190000+00:00,35.949542795185046,-117.6905936339782,4.04025902,2.21,10699,-12.68453447243117,23.25916256626665,136493,11882,1.2299030714025065,-12.508289931005038,22.0419528774033,1.0,0.0003583383584114413,0.0003583383584114413,28.13868865863555,1.2300473298763956
2019-07-07 16:30:41+00:00,35.95949479518505,-117.47607536118446,2.61039953,1.7,10700,6.668740454816764,24.356829746073448,162266,12714,16.599075990439093,-8.856181605843105,18.482638844612367,1.0,0.2886724024954151,0.2886724024954151,36.68540172837239,16.720867513663066
2019-07-07 16:30:48.630000+00:00,35.87865979518505,-117.69960546478497,4.664461640000001,2.12,10701,-13.509621783917101,15.395376559336869,165220,13012,0.0733969618626097,-13.569473755234416,15.437860150758649,0.5119034466630472,0.0925507629389875,0.04737705453976231,35.3675540369254,0.07340522933834533
2019-07-07 16:31:43.750000+00:00,35.63008879518505,-117.42132347986566,4.388651180000001,2.59,10702,11.655892645881204,-12.1873585808631,29951,6351,1.004069143120017,10.950868347156165,-12.902268073297654,1.0,0.004570230409823043,0.004570230409823043,124.06035465953579,1.00448968336536
2019-07-07 16:32:13.170000+00:00,35.89156679518505,-117.74007640469031,7.03788323,1.85,10703,-17.161429119299882,16.833830834923315,161833,12600,1.6601008095676335,-15.525515413156024,16.551481682316517,1.0,0.0001306247425433971,0.0001306247425433971,129.28044458802628,1.6601198765908378
2019-07-07 16:32:53.330000+00:00,35.60140979518505,-117.39208141901298,3.96041915,1.38,10704,14.309833767453748,-15.365480358423653,121385,11204,1.066327531536361,13.402226173113506,-15.925214991270638,0.0,0.00473998262941207,0.0,172.058492538505,1.0672831535865566
2019-07-07 16:33:09.950000+00:00,35.95193079518505,-117.74006480844004,2.98782437,1.26,10705,-17.14736600419617,23.53166588038754,138320,11932,3.8237342931379628,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,3.8238415292945516
2019-07-07 16:33:25.680000+00:00,35.86287279518505,-117.72743631596823,2.2837818800000003,0.94,10706,-16.025966593882725,13.64789986943568,162629,12805,0.5864427627250333,-16.611699864745002,13.676738200828934,1.0,0.06401853727135565,0.06401853727135565,0.21596157693585383,0.5887652707686747
2019-07-07 16:33:53+00:00,35.79897279518505,-117.64879367511575,7.117723100000001,0.68,10707,-8.930154109797048,6.54780996670148,121549,11209,0.5100851114080508,-8.446614808983036,6.710218603936264,1.0,0.001057160855765719,0.001057160855765719,165.75088375830322,0.5101251703914068
2019-07-07 16:34:02.980000+00:00,35.88510179518505,-117.72278293382531,5.361245960000001,0.82,10708,-15.601321733890106,16.113603198954323,157959,12495,0.3505177025032318,-15.372500988219876,15.848077821411866,1.0,0.0003896526424570134,0.0003896526424570134,37.08925697748931,0.3505587832708569
2019-07-07 16:34:23.680000+00:00,35.62310179518505,-117.4349219775159,2.60314136,1.29,10709,10.425009663559628,-12.964109804637115,29819,6306,0.31799011234302776,10.639460555849475,-12.729315157457883,1.0,0.007596825161697575,0.007596825161697575,138.4935932324249,0.31841525382358227
2019-07-07 16:34:39.630000+00:00,36.06074079518505,-117.8519867797167,2.64669038,1.95,10710,-27.207444727751465,35.63047599455817,138320,11932,19.535955262815822,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,19.536079595763194
2019-07-07 16:34:44.990000+00:00,35.87533579518505,-117.71735422282374,8.01047801,1.68,10711,-15.11299325857168,15.029148966235098,159361,12543,0.46962121392732753,-15.086392532389942,14.560281729229589,1.0,6.025971748593444e-07,6.025971748593444e-07,109.43792129196552,0.469621330127875
2019-07-07 16:35:10.480000+00:00,35.66997679518505,-117.46640335104496,3.66283418,1.3,10712,7.568662104220272,-7.766099238750076,162352,12742,0.5760677541734802,7.139590536973602,-8.150484003769403,0.09115935684148291,0.5008029428911122,0.04565287417827568,138.14435350148042,0.611372264239552
2019-07-07 16:35:21.220000+00:00,35.969484795185046,-117.82584009152696,2.0297459300000003,0.53,10713,-24.88037109197925,25.497834024761012,138304,11932,11.472551879604135,-14.369514912272034,20.899861754322767,1.0,0.00034489929757372637,0.00034489929757372637,22.64780092135962,11.472554827858502
2019-07-07 16:35:27.420000+00:00,35.69858979518505,-117.57934441412368,7.887089120000001,1.76,10714,-2.655832009267559,-4.5942226979730325,17867,979,2.002509891562196,-0.9541209318582573,-3.53865400062221,0.0,0.009291531857382539,0.0,2.341908430291969,2.003834238287433
2019-07-07 16:35:42.350000+00:00,36.10206079518505,-117.8253698180046,3.01685705,1.79,10715,-24.796458830705177,40.20828200495853,136493,11882,21.932045250687842,-12.508289931005038,22.0419528774033,1.0,0.0003583383584114413,0.0003583383584114413,28.13868865863555,21.93212877433088
2019-07-07 16:35:52.980000+00:00,35.65447779518505,-117.46316323473928,4.962046610000001,2.11,10716,7.863535682088996,-9.485500992860771,20450,1510,0.033149037191196946,7.836252203353253,-9.504328378626715,0.39335949818433896,0.04492270793838897,0.017670773851726305,145.3917844194166,0.03349340718059646
2019-07-07 16:36:13.730000+00:00,35.710121795185046,-117.57306324643804,7.400791730000001,1.66,10717,-2.087050888438984,-3.31485841824867,132955,11765,0.7398673200377721,-1.5222348861589377,-2.836960380139847,1.0,0.00045167714863343704,0.00045167714863343704,76.24556867863005,0.7399171795734488
2019-07-07 16:36:46.290000+00:00,35.82262579518505,-117.6478753912508,6.166902830000001,0.91,10718,-8.844526999476239,9.172156626772653,20573,1543,0.1496558672578351,-8.989508262439506,9.135044472506552,0.8827665703309613,0.1505990714972723,0.1329438258406743,165.64179431804592,0.16037375965197537
2019-07-07 16:37:00.390000+00:00,35.87755779518505,-117.6788043845636,6.30480806,0.78,10719,-11.631411803431952,15.27043360430568,18673,1150,0.603165538963305,-12.130282138467896,14.931409923401205,1.0,0.011402689199992192,0.011402689199992192,21.478899182743238,0.6078826901085199
2019-07-07 16:37:15.820000+00:00,36.02223079518505,-117.85098295362656,2.45797796,1.45,10720,-27.130180889162826,31.357143872979577,138320,11932,16.496029374956212,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,16.496123745323892
2019-07-07 16:37:29.190000+00:00,35.57201179518505,-117.40771230951984,6.094321130000001,1.18,10721,12.89815721551754,-18.629392188358253,165475,13064,0.14125981300107324,13.03937741247787,-18.626046932077575,0.788510091164142,0.23402028385895585,0.18452735535988365,178.6430182657785,0.1565659888944767
2019-07-07 16:37:40.720000+00:00,35.66460979518505,-117.46199996439348,4.08380804,0.96,10722,7.9678688216852205,-8.361234560175223,162354,12742,0.3881748365518774,7.8004130096648066,-8.711432011269117,0.07232830517194844,0.49933671054987755,0.03611617798420843,115.55598036533412,0.42991877639739096
2019-07-07 16:38:09.750000+00:00,36.02181979518505,-117.85123492349396,2.37087992,1.22,10723,-27.153033715819685,31.311609512532257,138320,11932,16.484949659061133,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,16.485043463316543
2019-07-07 16:38:34.440000+00:00,35.718060795185046,-117.46754581970552,5.2305989,1.31,10724,7.460744184405452,-2.4311070631506526,165642,13111,1.8769559903743132,5.590108014000894,-2.585003482134941,1.0,0.08411765034038442,0.08411765034038442,23.82442899794881,1.8974023509601916
2019-07-07 16:39:13.350000+00:00,36.02331379518505,-117.85347303303004,3.29266751,2.1,10725,-27.354258954689247,31.478005858357204,138320,11932,16.746053028969143,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,16.74614685684716
2019-07-07 16:40:11.990000+00:00,35.87674379518505,-117.6787473253103,6.014481260000001,1.5,10726,-11.626377998198842,15.180108086038825,18673,1150,0.561934301034936,-12.130282138467896,14.931409923401205,1.0,0.011402689199992192,0.011402689199992192,21.478899182743238,0.5661673314940786
2019-07-07 16:40:42.860000+00:00,35.78143979518505,-117.625167404308,3.18379496,2.18,10727,-6.796021581517252,4.600539482541533,127985,11580,0.174823759895684,-6.825338654768345,4.772887549661689,1.0,1.6295010912799407e-05,1.6295010912799407e-05,105.67495899206516,0.17482724565194105
2019-07-07 16:41:45.910000+00:00,35.91849179518505,-117.69687336733482,3.76444856,1.74,10728,-13.25627446096875,19.814645590394914,158076,12501,0.31226363226511705,-12.997147764924136,19.640398835956255,1.0,0.00035798288838461594,0.00035798288838461594,6.502630604470156,0.31234608824546656
2019-07-07 16:42:06.650000+00:00,35.80003079518505,-117.63989075183576,2.02248776,1.77,10729,-8.125293964835862,6.664426278363595,119636,11095,0.0635267966405793,-8.1865101519276,6.6474488719255405,1.0,0.0006107453950008977,0.0006107453950008977,148.46876809142466,0.06361180293153289
2019-07-07 16:42:23.820000+00:00,35.80904779518505,-117.6283434058588,6.341098910000001,2.58,10730,-7.080720847588551,7.6640153266208575,123421,11392,0.4230330445564764,-7.067271959056478,8.086834536430409,0.0,0.0002628299643106602,0.0,177.83041995921107,0.42316414089004045
2019-07-07 16:43:02.330000+00:00,35.87677579518505,-117.70575732763962,9.08468717,1.96,10731,-14.06547742595479,15.187199821196815,165447,13054,0.22513789071255438,-13.848987828459956,15.125399141499718,1.0,0.16177117470158756,0.16177117470158756,36.69741283730437,0.26484353439813424
2019-07-07 16:43:08.440000+00:00,36.02466879518505,-117.852464132382,3.28540934,2.23,10732,-27.26285386705822,31.628074123168094,138320,11932,16.7707659118238,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,16.770861684783974
2019-07-07 16:43:45.730000+00:00,35.609397795185046,-117.40531499273187,4.60639628,2.38,10733,13.109366481401798,-14.481046087195873,162828,12841,0.16728121733498383,13.225888612942962,-14.361022762237022,1.0,0.006169636189837766,0.006169636189837766,137.41887993954106,0.16748533016301925
2019-07-07 16:44:06.910000+00:00,35.81198179518505,-117.82696861873112,2.36362175,1.87,10734,-25.031627798117373,8.022089662157141,20532,1535,9.87487080337475,-18.164778929693504,0.9256497095070165,0.0,0.03209550360075657,0.0,19.332523214139684,9.882069119359477
2019-07-07 16:44:33.730000+00:00,35.77454279518505,-117.6010949047086,1.20957272,1.58,10735,-4.61998226417466,3.833882419924929,15024,745,0.13057272708078094,-4.656586290604953,3.708545345176862,1.0,0.009920247346857694,0.009920247346857694,164.1605370070862,0.1347994536637125
2019-07-07 16:44:49.140000+00:00,35.85751379518505,-117.70070192619843,6.072546620000001,1.68,10736,-13.612246169938487,13.049241924801796,161106,12576,1.3838263912815187,-14.994667686733345,12.986902281637644,1.0,0.0009873172379472293,0.0009873172379472293,174.72941064859162,1.3838496356387238
2019-07-07 16:45:00.490000+00:00,36.10730179518505,-117.84530020382222,3.7789649,2.53,10737,-26.589380795822585,40.79506316627733,138320,11932,23.342903201471216,-14.364577440093294,20.909256348674855,1.0,0.00041997894861230627,0.00041997894861230627,12.593080995172654,23.343053811492517
