mainshock,radius_km,time_window_days,depth_strategy,mag_threshold,distribution,bin_left,bin_right,count,fraction
M3,80.0,90.0,all,,depth,30.0,40.0,383,0.07211447938241386
M3,80.0,90.0,all,,depth,40.0,50.0,32,0.006025230653360949
M3,80.0,90.0,all,,depth,50.0,80.0,1,0.00018828845791752966
M3,80.0,90.0,all,,depth,80.0,120.0,0,0.0
M3,80.0,90.0,all,1.2,depth,0.0,10.0,1192,0.26624972079517534
M3,80.0,90.0,all,1.2,depth,10.0,20.0,2696,0.6021889658253294
M3,80.0,90.0,all,1.2,depth,20.0,30.0,299,0.06678579405852134
M3,80.0,90.0,all,1.2,depth,30.0,40.0,278,0.06209515300424391
M3,80.0,90.0,all,1.2,depth,40.0,50.0,12,0.002680366316729953
M3,80.0,90.0,all,1.2,depth,50.0,80.0,0,0.0
M3,80.0,90.0,all,1.2,depth,80.0,120.0,0,0.0
M3,80.0,90.0,all,1.5,depth,0.0,10.0,836,0.2568356374807988
M3,80.0,90.0,all,1.5,depth,10.0,20.0,2017,0.6196620583717358
M3,80.0,90.0,all,1.5,depth,20.0,30.0,203,0.06236559139784946
M3,80.0,90.0,all,1.5,depth,30.0,40.0,191,0.058678955453149
M3,80.0,90.0,all,1.5,depth,40.0,50.0,8,0.002457757296466974
M3,80.0,90.0,all,1.5,depth,50.0,80.0,0,0.0
M3,80.0,90.0,all,1.5,depth,80.0,120.0,0,0.0
M3,80.0,90.0,all,2.0,depth,0.0,10.0,335,0.2098997493734336
M3,80.0,90.0,all,2.0,depth,10.0,20.0,1066,0.6679197994987469
M3,80.0,90.0,all,2.0,depth,20.0,30.0,94,0.05889724310776942
M3,80.0,90.0,all,2.0,depth,30.0,40.0,100,0.06265664160401002
M3,80.0,90.0,all,2.0,depth,40.0,50.0,1,0.0006265664160401002
M3,80.0,90.0,all,2.0,depth,50.0,80.0,0,0.0
M3,80.0,90.0,all,2.0,depth,80.0,120.0,0,0.0
M3,80.0,90.0,all,2.5,depth,0.0,10.0,141,0.18193548387096775
M3,80.0,90.0,all,2.5,depth,10.0,20.0,534,0.6890322580645162
M3,80.0,90.0,all,2.5,depth,20.0,30.0,42,0.05419354838709677
M3,80.0,90.0,all,2.5,depth,30.0,40.0,57,0.07354838709677419
M3,80.0,90.0,all,2.5,depth,40.0,50.0,1,0.0012903225806451613
M3,80.0,90.0,all,2.5,depth,50.0,80.0,0,0.0
M3,80.0,90.0,all,2.5,depth,80.0,120.0,0,0.0
M3,80.0,90.0,mainshock_window,,depth,0.0,10.0,1447,0.27452096376399165
M3,80.0,90.0,mainshock_window,,depth,10.0,20.0,3059,0.5803452855245684
M3,80.0,90.0,mainshock_window,,depth,20.0,30.0,389,0.07380003794346424
M3,80.0,90.0,mainshock_window,,depth,30.0,40.0,376,0.07133371276797572
M3,80.0,90.0,mainshock_window,,depth,40.0,50.0,0,0.0
M3,80.0,90.0,mainshock_window,,depth,50.0,80.0,0,0.0
M3,80.0,90.0,mainshock_window,,depth,80.0,120.0,0,0.0
M3,80.0,90.0,mainshock_window,1.2,depth,0.0,10.0,1192,0.2671447781264007
M3,80.0,90.0,mainshock_window,1.2,depth,10.0,20.0,2696,0.6042133572389063
M3,80.0,90.0,mainshock_window,1.2,depth,20.0,30.0,299,0.06701030927835051
M3,80.0,90.0,mainshock_window,1.2,depth,30.0,40.0,275,0.061631555356342446
M3,80.0,90.0,mainshock_window,1.2,depth,40.0,50.0,0,0.0
M3,80.0,90.0,mainshock_window,1.2,depth,50.0,80.0,0,0.0
M3,80.0,90.0,mainshock_window,1.2,depth,80.0,120.0,0,0.0
M3,80.0,90.0,mainshock_window,1.5,depth,0.0,10.0,836,0.25770653514180025
M3,80.0,90.0,mainshock_window,1.5,depth,10.0,20.0,2017,0.6217632552404438
M3,80.0,90.0,mainshock_window,1.5,depth,20.0,30.0,203,0.06257706535141801
M3,80.0,90.0,mainshock_window,1.5,depth,30.0,40.0,188,0.05795314426633785
M3,80.0,90.0,mainshock_window,1.5,depth,40.0,50.0,0,0.0
M3,80.0,90.0,mainshock_window,1.5,depth,50.0,80.0,0,0.0
M3,80.0,90.0,mainshock_window,1.5,depth,80.0,120.0,0,0.0
M3,80.0,90.0,mainshock_window,2.0,depth,0.0,10.0,335,0.21029504080351538
M3,80.0,90.0,mainshock_window,2.0,depth,10.0,20.0,1066,0.6691776522284997
M3,80.0,90.0,mainshock_window,2.0,depth,20.0,30.0,94,0.059008160703075956
M3,80.0,90.0,mainshock_window,2.0,depth,30.0,40.0,98,0.061519146264908973
M3,80.0,90.0,mainshock_window,2.0,depth,40.0,50.0,0,0.0
M3,80.0,90.0,mainshock_window,2.0,depth,50.0,80.0,0,0.0
M3,80.0,90.0,mainshock_window,2.0,depth,80.0,120.0,0,0.0
M3,80.0,90.0,mainshock_window,2.5,depth,0.0,10.0,141,0.18240620957309184
M3,80.0,90.0,mainshock_window,2.5,depth,10.0,20.0,534,0.6908150064683053
M3,80.0,90.0,mainshock_window,2.5,depth,20.0,30.0,42,0.054333764553686936
M3,80.0,90.0,mainshock_window,2.5,depth,30.0,40.0,56,0.0724450194049159
M3,80.0,90.0,mainshock_window,2.5,depth,40.0,50.0,0,0.0
M3,80.0,90.0,mainshock_window,2.5,depth,50.0,80.0,0,0.0
M3,80.0,90.0,mainshock_window,2.5,depth,80.0,120.0,0,0.0
M3,80.0,90.0,stratified,,depth,0.0,10.0,1447,0.30643795002117746
M3,80.0,90.0,stratified,,depth,10.0,20.0,3059,0.6478187208809826
M3,80.0,90.0,stratified,,depth,20.0,30.0,216,0.045743329097839895
M3,80.0,90.0,stratified,,depth,30.0,40.0,0,0.0
M3,80.0,90.0,stratified,,depth,40.0,50.0,0,0.0
M3,80.0,90.0,stratified,,depth,50.0,80.0,0,0.0
M3,80.0,90.0,stratified,,depth,80.0,120.0,0,0.0
M3,80.0,90.0,stratified,1.2,depth,0.0,10.0,1192,0.29287469287469287
M3,80.0,90.0,stratified,1.2,depth,10.0,20.0,2696,0.6624078624078624
M3,80.0,90.0,stratified,1.2,depth,20.0,30.0,182,0.04471744471744472
M3,80.0,90.0,stratified,1.2,depth,30.0,40.0,0,0.0
M3,80.0,90.0,stratified,1.2,depth,40.0,50.0,0,0.0
M3,80.0,90.0,stratified,1.2,depth,50.0,80.0,0,0.0
M3,80.0,90.0,stratified,1.2,depth,80.0,120.0,0,0.0
M3,80.0,90.0,stratified,1.5,depth,0.0,10.0,836,0.2807253190060443
M3,80.0,90.0,stratified,1.5,depth,10.0,20.0,2017,0.6773002014775017
M3,80.0,90.0,stratified,1.5,depth,20.0,30.0,125,0.04197447951645399
M3,80.0,90.0,stratified,1.5,depth,30.0,40.0,0,0.0
M3,80.0,90.0,stratified,1.5,depth,40.0,50.0,0,0.0
M3,80.0,90.0,stratified,1.5,depth,50.0,80.0,0,0.0
M3,80.0,90.0,stratified,1.5,depth,80.0,120.0,0,0.0
M3,80.0,90.0,stratified,2.0,depth,0.0,10.0,335,0.22851296043656208
M3,80.0,90.0,stratified,2.0,depth,10.0,20.0,1066,0.7271487039563438
M3,80.0,90.0,stratified,2.0,depth,20.0,30.0,65,0.04433833560709413
M3,80.0,90.0,stratified,2.0,depth,30.0,40.0,0,0.0
M3,80.0,90.0,stratified,2.0,depth,40.0,50.0,0,0.0
M3,80.0,90.0,stratified,2.0,depth,50.0,80.0,0,0.0
M3,80.0,90.0,stratified,2.0,depth,80.0,120.0,0,0.0
M3,80.0,90.0,stratified,2.5,depth,0.0,10.0,141,0.2002840909090909
M3,80.0,90.0,stratified,2.5,depth,10.0,20.0,534,0.7585227272727273
M3,80.0,90.0,stratified,2.5,depth,20.0,30.0,29,0.041193181818181816
M3,80.0,90.0,stratified,2.5,depth,30.0,40.0,0,0.0
M3,80.0,90.0,stratified,2.5,depth,40.0,50.0,0,0.0
M3,80.0,90.0,stratified,2.5,depth,50.0,80.0,0,0.0
M3,80.0,90.0,stratified,2.5,depth,80.0,120.0,0,0.0
M3,100.0,7.0,all,,depth,0.0,10.0,754,0.23875870804306523
M3,100.0,7.0,all,,depth,10.0,20.0,1866,0.590880303989867
M3,100.0,7.0,all,,depth,20.0,30.0,228,0.07219759341355288
M3,100.0,7.0,all,,depth,30.0,40.0,224,0.07093096896770108
M3,100.0,7.0,all,,depth,40.0,50.0,86,0.027232425585813805
M3,100.0,7.0,all,,depth,50.0,80.0,0,0.0
M3,100.0,7.0,all,,depth,80.0,120.0,0,0.0
M3,100.0,7.0,all,1.2,depth,0.0,10.0,628,0.23276501111934766
M3,100.0,7.0,all,1.2,depth,10.0,20.0,1675,0.6208302446256486
M3,100.0,7.0,all,1.2,depth,20.0,30.0,179,0.06634544106745738
M3,100.0,7.0,all,1.2,depth,30.0,40.0,177,0.06560415122312824
M3,100.0,7.0,all,1.2,depth,40.0,50.0,39,0.014455151964418088
M3,100.0,7.0,all,1.2,depth,50.0,80.0,0,0.0
M3,100.0,7.0,all,1.2,depth,80.0,120.0,0,0.0
M3,100.0,7.0,all,1.5,depth,0.0,10.0,451,0.22129538763493622
M3,100.0,7.0,all,1.5,depth,10.0,20.0,1307,0.641315014720314
M3,100.0,7.0,all,1.5,depth,20.0,30.0,126,0.06182531894013739
M3,100.0,7.0,all,1.5,depth,30.0,40.0,130,0.06378802747791953
M3,100.0,7.0,all,1.5,depth,40.0,50.0,24,0.011776251226692836
M3,100.0,7.0,all,1.5,depth,50.0,80.0,0,0.0
M3,100.0,7.0,all,1.5,depth,80.0,120.0,0,0.0
M3,100.0,7.0,all,2.0,depth,0.0,10.0,197,0.1890595009596929
M3,100.0,7.0,all,2.0,depth,10.0,20.0,710,0.6813819577735125
M3,100.0,7.0,all,2.0,depth,20.0,30.0,58,0.05566218809980806
M3,100.0,7.0,all,2.0,depth,30.0,40.0,70,0.0671785028790787
M3,100.0,7.0,all,2.0,depth,40.0,50.0,7,0.0067178502879078695
M3,100.0,7.0,all,2.0,depth,50.0,80.0,0,0.0
M3,100.0,7.0,all,2.0,depth,80.0,120.0,0,0.0
M3,100.0,7.0,all,2.5,depth,0.0,10.0,83,0.16306483300589392
M3,100.0,7.0,all,2.5,depth,10.0,20.0,353,0.693516699410609
M3,100.0,7.0,all,2.5,depth,20.0,30.0,24,0.047151277013752456
M3,100.0,7.0,all,2.5,depth,30.0,40.0,44,0.08644400785854617
M3,100.0,7.0,all,2.5,depth,40.0,50.0,5,0.009823182711198428
M3,100.0,7.0,all,2.5,depth,50.0,80.0,0,0.0
M3,100.0,7.0,all,2.5,depth,80.0,120.0,0,0.0
M3,100.0,7.0,mainshock_window,,depth,0.0,10.0,754,0.2457627118644068
M3,100.0,7.0,mainshock_window,,depth,10.0,20.0,1866,0.6082138200782269
M3,100.0,7.0,mainshock_window,,depth,20.0,30.0,228,0.07431551499348109
M3,100.0,7.0,mainshock_window,,depth,30.0,40.0,220,0.07170795306388526
M3,100.0,7.0,mainshock_window,,depth,40.0,50.0,0,0.0
M3,100.0,7.0,mainshock_window,,depth,50.0,80.0,0,0.0
M3,100.0,7.0,mainshock_window,,depth,80.0,120.0,0,0.0
M3,100.0,7.0,mainshock_window,1.2,depth,0.0,10.0,628,0.23635679337598794
M3,100.0,7.0,mainshock_window,1.2,depth,10.0,20.0,1675,0.630410237109522
M3,100.0,7.0,mainshock_window,1.2,depth,20.0,30.0,179,0.06736921339856981
M3,100.0,7.0,mainshock_window,1.2,depth,30.0,40.0,175,0.06586375611592021
M3,100.0,7.0,mainshock_window,1.2,depth,40.0,50.0,0,0.0
M3,100.0,7.0,mainshock_window,1.2,depth,50.0,80.0,0,0.0
M3,100.0,7.0,mainshock_window,1.2,depth,80.0,120.0,0,0.0
M3,100.0,7.0,mainshock_window,1.5,depth,0.0,10.0,451,0.22415506958250497
M3,100.0,7.0,mainshock_window,1.5,depth,10.0,20.0,1307,0.6496023856858847
M3,100.0,7.0,mainshock_window,1.5,depth,20.0,30.0,126,0.06262425447316103
M3,100.0,7.0,mainshock_window,1.5,depth,30.0,40.0,128,0.0636182902584493
M3,100.0,7.0,mainshock_window,1.5,depth,40.0,50.0,0,0.0
M3,100.0,7.0,mainshock_window,1.5,depth,50.0,80.0,0,0.0
M3,100.0,7.0,mainshock_window,1.5,depth,80.0,120.0,0,0.0
M3,100.0,7.0,mainshock_window,2.0,depth,0.0,10.0,197,0.19052224371373308
M3,100.0,7.0,mainshock_window,2.0,depth,10.0,20.0,710,0.6866537717601547
M3,100.0,7.0,mainshock_window,2.0,depth,20.0,30.0,58,0.05609284332688588
M3,100.0,7.0,mainshock_window,2.0,depth,30.0,40.0,69,0.06673114119922631
M3,100.0,7.0,mainshock_window,2.0,depth,40.0,50.0,0,0.0
M3,100.0,7.0,mainshock_window,2.0,depth,50.0,80.0,0,0.0
M3,100.0,7.0,mainshock_window,2.0,depth,80.0,120.0,0,0.0
M3,100.0,7.0,mainshock_window,2.5,depth,0.0,10.0,83,0.16468253968253968
M3,100.0,7.0,mainshock_window,2.5,depth,10.0,20.0,353,0.7003968253968254
M3,100.0,7.0,mainshock_window,2.5,depth,20.0,30.0,24,0.047619047619047616
M3,100.0,7.0,mainshock_window,2.5,depth,30.0,40.0,44,0.0873015873015873
M3,100.0,7.0,mainshock_window,2.5,depth,40.0,50.0,0,0.0
M3,100.0,7.0,mainshock_window,2.5,depth,50.0,80.0,0,0.0
M3,100.0,7.0,mainshock_window,2.5,depth,80.0,120.0,0,0.0
M3,100.0,7.0,stratified,,depth,0.0,10.0,754,0.27220216606498193
M3,100.0,7.0,stratified,,depth,10.0,20.0,1866,0.6736462093862816
M3,100.0,7.0,stratified,,depth,20.0,30.0,150,0.05415162454873646
M3,100.0,7.0,stratified,,depth,30.0,40.0,0,0.0
M3,100.0,7.0,stratified,,depth,40.0,50.0,0,0.0
M3,100.0,7.0,stratified,,depth,50.0,80.0,0,0.0
M3,100.0,7.0,stratified,,depth,80.0,120.0,0,0.0
M3,100.0,7.0,stratified,1.2,depth,0.0,10.0,628,0.2582236842105263
M3,100.0,7.0,stratified,1.2,depth,10.0,20.0,1675,0.688733552631579
M3,100.0,7.0,stratified,1.2,depth,20.0,30.0,129,0.05304276315789474
M3,100.0,7.0,stratified,1.2,depth,30.0,40.0,0,0.0
M3,100.0,7.0,stratified,1.2,depth,40.0,50.0,0,0.0
M3,100.0,7.0,stratified,1.2,depth,50.0,80.0,0,0.0
M3,100.0,7.0,stratified,1.2,depth,80.0,120.0,0,0.0
M3,100.0,7.0,stratified,1.5,depth,0.0,10.0,451,0.24484256243213898
M3,100.0,7.0,stratified,1.5,depth,10.0,20.0,1307,0.7095548317046688
M3,100.0,7.0,stratified,1.5,depth,20.0,30.0,84,0.04560260586319218
M3,100.0,7.0,stratified,1.5,depth,30.0,40.0,0,0.0
M3,100.0,7.0,stratified,1.5,depth,40.0,50.0,0,0.0
M3,100.0,7.0,stratified,1.5,depth,50.0,80.0,0,0.0
M3,100.0,7.0,stratified,1.5,depth,80.0,120.0,0,0.0
M3,100.0,7.0,stratified,2.0,depth,0.0,10.0,197,0.20758693361433087
M3,100.0,7.0,stratified,2.0,depth,10.0,20.0,710,0.7481559536354057
M3,100.0,7.0,stratified,2.0,depth,20.0,30.0,42,0.044257112750263436
M3,100.0,7.0,stratified,2.0,depth,30.0,40.0,0,0.0
M3,100.0,7.0,stratified,2.0,depth,40.0,50.0,0,0.0
M3,100.0,7.0,stratified,2.0,depth,50.0,80.0,0,0.0
M3,100.0,7.0,stratified,2.0,depth,80.0,120.0,0,0.0
M3,100.0,7.0,stratified,2.5,depth,0.0,10.0,83,0.18322295805739514
M3,100.0,7.0,stratified,2.5,depth,10.0,20.0,353,0.7792494481236203
M3,100.0,7.0,stratified,2.5,depth,20.0,30.0,17,0.037527593818984545
M3,100.0,7.0,stratified,2.5,depth,30.0,40.0,0,0.0
M3,100.0,7.0,stratified,2.5,depth,40.0,50.0,0,0.0
M3,100.0,7.0,stratified,2.5,depth,50.0,80.0,0,0.0
M3,100.0,7.0,stratified,2.5,depth,80.0,120.0,0,0.0
M3,100.0,30.0,all,,depth,0.0,10.0,1381,0.2817792287288309
M3,100.0,30.0,all,,depth,10.0,20.0,2695,0.5498877780044888
M3,100.0,30.0,all,,depth,20.0,30.0,338,0.06896551724137931
M3,100.0,30.0,all,,depth,30.0,40.0,334,0.06814935727402571
M3,100.0,30.0,all,,depth,40.0,50.0,153,0.03121811875127525
M3,100.0,30.0,all,,depth,50.0,80.0,0,0.0
M3,100.0,30.0,all,,depth,80.0,120.0,0,0.0
M3,100.0,30.0,all,1.2,depth,0.0,10.0,1131,0.27967359050445106
M3,100.0,30.0,all,1.2,depth,10.0,20.0,2358,0.5830860534124629
M3,100.0,30.0,all,1.2,depth,20.0,30.0,254,0.06280909990108803
M3,100.0,30.0,all,1.2,depth,30.0,40.0,236,0.058358061325420374
M3,100.0,30.0,all,1.2,depth,40.0,50.0,65,0.016073194856577645
M3,100.0,30.0,all,1.2,depth,50.0,80.0,0,0.0
M3,100.0,30.0,all,1.2,depth,80.0,120.0,0,0.0
M3,100.0,30.0,all,1.5,depth,0.0,10.0,798,0.2699594046008119
M3,100.0,30.0,all,1.5,depth,10.0,20.0,1774,0.6001353179972937
M3,100.0,30.0,all,1.5,depth,20.0,30.0,174,0.05886332882273342
M3,100.0,30.0,all,1.5,depth,30.0,40.0,166,0.05615696887686062
M3,100.0,30.0,all,1.5,depth,40.0,50.0,44,0.014884979702300407
M3,100.0,30.0,all,1.5,depth,50.0,80.0,0,0.0
M3,100.0,30.0,all,1.5,depth,80.0,120.0,0,0.0
M3,100.0,30.0,all,2.0,depth,0.0,10.0,325,0.2235213204951857
M3,100.0,30.0,all,2.0,depth,10.0,20.0,944,0.6492434662998624
M3,100.0,30.0,all,2.0,depth,20.0,30.0,77,0.05295735900962861
M3,100.0,30.0,all,2.0,depth,30.0,40.0,88,0.06052269601100413
M3,100.0,30.0,all,2.0,depth,40.0,50.0,20,0.013755158184319119
M3,100.0,30.0,all,2.0,depth,50.0,80.0,0,0.0
M3,100.0,30.0,all,2.0,depth,80.0,120.0,0,0.0
M3,100.0,30.0,all,2.5,depth,0.0,10.0,138,0.1935483870967742
M3,100.0,30.0,all,2.5,depth,10.0,20.0,476,0.667601683029453
M3,100.0,30.0,all,2.5,depth,20.0,30.0,31,0.043478260869565216
M3,100.0,30.0,all,2.5,depth,30.0,40.0,53,0.07433380084151472
M3,100.0,30.0,all,2.5,depth,40.0,50.0,15,0.021037868162692847
M3,100.0,30.0,all,2.5,depth,50.0,80.0,0,0.0
M3,100.0,30.0,all,2.5,depth,80.0,120.0,0,0.0
M3,100.0,30.0,mainshock_window,,depth,0.0,10.0,1381,0.2912887576460662
M3,100.0,30.0,mainshock_window,,depth,10.0,20.0,2695,0.568445475638051
M3,100.0,30.0,mainshock_window,,depth,20.0,30.0,338,0.07129297616536595
M3,100.0,30.0,mainshock_window,,depth,30.0,40.0,327,0.06897279055051676
M3,100.0,30.0,mainshock_window,,depth,40.0,50.0,0,0.0
M3,100.0,30.0,mainshock_window,,depth,50.0,80.0,0,0.0
M3,100.0,30.0,mainshock_window,,depth,80.0,120.0,0,0.0
M3,100.0,30.0,mainshock_window,1.2,depth,0.0,10.0,1131,0.28445674044265595
M3,100.0,30.0,mainshock_window,1.2,depth,10.0,20.0,2358,0.5930583501006036
M3,100.0,30.0,mainshock_window,1.2,depth,20.0,30.0,254,0.06388329979879276
M3,100.0,30.0,mainshock_window,1.2,depth,30.0,40.0,233,0.05860160965794769
M3,100.0,30.0,mainshock_window,1.2,depth,40.0,50.0,0,0.0
M3,100.0,30.0,mainshock_window,1.2,depth,50.0,80.0,0,0.0
M3,100.0,30.0,mainshock_window,1.2,depth,80.0,120.0,0,0.0
M3,100.0,30.0,mainshock_window,1.5,depth,0.0,10.0,798,0.2743210725335167
M3,100.0,30.0,mainshock_window,1.5,depth,10.0,20.0,1774,0.6098315572361637
M3,100.0,30.0,mainshock_window,1.5,depth,20.0,30.0,174,0.05981436919903747
M3,100.0,30.0,mainshock_window,1.5,depth,30.0,40.0,163,0.056033001031282226
M3,100.0,30.0,mainshock_window,1.5,depth,40.0,50.0,0,0.0
M3,100.0,30.0,mainshock_window,1.5,depth,50.0,80.0,0,0.0
M3,100.0,30.0,mainshock_window,1.5,depth,80.0,120.0,0,0.0
M3,100.0,30.0,mainshock_window,2.0,depth,0.0,10.0,325,0.22695530726256982
M3,100.0,30.0,mainshock_window,2.0,depth,10.0,20.0,944,0.659217877094972
M3,100.0,30.0,mainshock_window,2.0,depth,20.0,30.0,77,0.05377094972067039
M3,100.0,30.0,mainshock_window,2.0,depth,30.0,40.0,86,0.06005586592178771
M3,100.0,30.0,mainshock_window,2.0,depth,40.0,50.0,0,0.0
M3,100.0,30.0,mainshock_window,2.0,depth,50.0,80.0,0,0.0
M3,100.0,30.0,mainshock_window,2.0,depth,80.0,120.0,0,0.0
M3,100.0,30.0,mainshock_window,2.5,depth,0.0,10.0,138,0.19799139167862267
M3,100.0,30.0,mainshock_window,2.5,depth,10.0,20.0,476,0.6829268292682927
M3,100.0,30.0,mainshock_window,2.5,depth,20.0,30.0,31,0.04447632711621234
M3,100.0,30.0,mainshock_window,2.5,depth,30.0,40.0,52,0.0746054519368723
M3,100.0,30.0,mainshock_window,2.5,depth,40.0,50.0,0,0.0
M3,100.0,30.0,mainshock_window,2.5,depth,50.0,80.0,0,0.0
M3,100.0,30.0,mainshock_window,2.5,depth,80.0,120.0,0,0.0
M3,100.0,30.0,stratified,,depth,0.0,10.0,1381,0.3234192037470726
M3,100.0,30.0,stratified,,depth,10.0,20.0,2695,0.6311475409836066
M3,100.0,30.0,stratified,,depth,20.0,30.0,194,0.04543325526932084
M3,100.0,30.0,stratified,,depth,30.0,40.0,0,0.0
M3,100.0,30.0,stratified,,depth,40.0,50.0,0,0.0
M3,100.0,30.0,stratified,,depth,50.0,80.0,0,0.0
M3,100.0,30.0,stratified,,depth,80.0,120.0,0,0.0
M3,100.0,30.0,stratified,1.2,depth,0.0,10.0,1131,0.3100328947368421
M3,100.0,30.0,stratified,1.2,depth,10.0,20.0,2358,0.6463815789473685
M3,100.0,30.0,stratified,1.2,depth,20.0,30.0,159,0.04358552631578947
M3,100.0,30.0,stratified,1.2,depth,30.0,40.0,0,0.0
M3,100.0,30.0,stratified,1.2,depth,40.0,50.0,0,0.0
M3,100.0,30.0,stratified,1.2,depth,50.0,80.0,0,0.0
M3,100.0,30.0,stratified,1.2,depth,80.0,120.0,0,0.0
M3,100.0,30.0,stratified,1.5,depth,0.0,10.0,798,0.2980948823309675
M3,100.0,30.0,stratified,1.5,depth,10.0,20.0,1774,0.6626821068360105
M3,100.0,30.0,stratified,1.5,depth,20.0,30.0,105,0.03922301083302204
M3,100.0,30.0,stratified,1.5,depth,30.0,40.0,0,0.0
M3,100.0,30.0,stratified,1.5,depth,40.0,50.0,0,0.0
M3,100.0,30.0,stratified,1.5,depth,50.0,80.0,0,0.0
M3,100.0,30.0,stratified,1.5,depth,80.0,120.0,0,0.0
M3,100.0,30.0,stratified,2.0,depth,0.0,10.0,325,0.245839636913767
M3,100.0,30.0,stratified,2.0,depth,10.0,20.0,944,0.7140695915279879
M3,100.0,30.0,stratified,2.0,depth,20.0,30.0,53,0.040090771558245086
M3,100.0,30.0,stratified,2.0,depth,30.0,40.0,0,0.0
M3,100.0,30.0,stratified,2.0,depth,40.0,50.0,0,0.0
M3,100.0,30.0,stratified,2.0,depth,50.0,80.0,0,0.0
M3,100.0,30.0,stratified,2.0,depth,80.0,120.0,0,0.0
M3,100.0,30.0,stratified,2.5,depth,0.0,10.0,138,0.2169811320754717
M3,100.0,30.0,stratified,2.5,depth,10.0,20.0,476,0.7484276729559748
M3,100.0,30.0,stratified,2.5,depth,20.0,30.0,22,0.03459119496855346
M3,100.0,30.0,stratified,2.5,depth,30.0,40.0,0,0.0
M3,100.0,30.0,stratified,2.5,depth,40.0,50.0,0,0.0
M3,100.0,30.0,stratified,2.5,depth,50.0,80.0,0,0.0
M3,100.0,30.0,stratified,2.5,depth,80.0,120.0,0,0.0
M3,100.0,60.0,all,,depth,0.0,10.0,1442,0.26768145535548543
M3,100.0,60.0,all,,depth,10.0,20.0,2942,0.5461295711899016
M3,100.0,60.0,all,,depth,20.0,30.0,405,0.07518099127529237
M3,100.0,60.0,all,,depth,30.0,40.0,394,0.07313903842583999
M3,100.0,60.0,all,,depth,40.0,50.0,202,0.03749767959903471
M3,100.0,60.0,all,,depth,50.0,80.0,2,0.00037126415444588826
M3,100.0,60.0,all,,depth,80.0,120.0,0,0.0
M3,100.0,60.0,all,1.2,depth,0.0,10.0,1185,0.26773610483506555
M3,100.0,60.0,all,1.2,depth,10.0,20.0,2583,0.5835969272480795
M3,100.0,60.0,all,1.2,depth,20.0,30.0,307,0.06936285585178491
M3,100.0,60.0,all,1.2,depth,30.0,40.0,263,0.05942159963849977
M3,100.0,60.0,all,1.2,depth,40.0,50.0,88,0.019882512426570267
M3,100.0,60.0,all,1.2,depth,50.0,80.0,0,0.0
M3,100.0,60.0,all,1.2,depth,80.0,120.0,0,0.0
M3,100.0,60.0,all,1.5,depth,0.0,10.0,828,0.25842696629213485
M3,100.0,60.0,all,1.5,depth,10.0,20.0,1927,0.6014357053682896
M3,100.0,60.0,all,1.5,depth,20.0,30.0,210,0.06554307116104868
M3,100.0,60.0,all,1.5,depth,30.0,40.0,181,0.056491885143570536
M3,100.0,60.0,all,1.5,depth,40.0,50.0,58,0.018102372034956304
M3,100.0,60.0,all,1.5,depth,50.0,80.0,0,0.0
M3,100.0,60.0,all,1.5,depth,80.0,120.0,0,0.0
M3,100.0,60.0,all,2.0,depth,0.0,10.0,331,0.21042593769866497
M3,100.0,60.0,all,2.0,depth,10.0,20.0,1022,0.6497139224411952
M3,100.0,60.0,all,2.0,depth,20.0,30.0,94,0.059758423394787034
M3,100.0,60.0,all,2.0,depth,30.0,40.0,96,0.06102987921169739
M3,100.0,60.0,all,2.0,depth,40.0,50.0,30,0.019071837253655435
M3,100.0,60.0,all,2.0,depth,50.0,80.0,0,0.0
M3,100.0,60.0,all,2.0,depth,80.0,120.0,0,0.0
M3,100.0,60.0,all,2.5,depth,0.0,10.0,139,0.18028534370946822
M3,100.0,60.0,all,2.5,depth,10.0,20.0,515,0.6679636835278858
M3,100.0,60.0,all,2.5,depth,20.0,30.0,41,0.05317769130998703
M3,100.0,60.0,all,2.5,depth,30.0,40.0,57,0.07392996108949416
M3,100.0,60.0,all,2.5,depth,40.0,50.0,19,0.02464332036316472
M3,100.0,60.0,all,2.5,depth,50.0,80.0,0,0.0
M3,100.0,60.0,all,2.5,depth,80.0,120.0,0,0.0
M3,100.0,60.0,mainshock_window,,depth,0.0,10.0,1442,0.2787550744248985
M3,100.0,60.0,mainshock_window,,depth,10.0,20.0,2942,0.5687222114826986
M3,100.0,60.0,mainshock_window,,depth,20.0,30.0,405,0.07829112700560603
M3,100.0,60.0,mainshock_window,,depth,30.0,40.0,384,0.07423158708679684
M3,100.0,60.0,mainshock_window,,depth,40.0,50.0,0,0.0
M3,100.0,60.0,mainshock_window,,depth,50.0,80.0,0,0.0
M3,100.0,60.0,mainshock_window,,depth,80.0,120.0,0,0.0
M3,100.0,60.0,mainshock_window,1.2,depth,0.0,10.0,1185,0.27341947392708815
M3,100.0,60.0,mainshock_window,1.2,depth,10.0,20.0,2583,0.5959852330410707
M3,100.0,60.0,mainshock_window,1.2,depth,20.0,30.0,307,0.07083525611444393
M3,100.0,60.0,mainshock_window,1.2,depth,30.0,40.0,259,0.05976003691739732
M3,100.0,60.0,mainshock_window,1.2,depth,40.0,50.0,0,0.0
M3,100.0,60.0,mainshock_window,1.2,depth,50.0,80.0,0,0.0
