core_label,radius_km,window_label,window_n,window_step,exploratory,mc_mode,delta_m,fixed_mc,bootstrap_samples,window_index,start_idx,end_idx_exclusive,start_time,end_time,center_time,median_time,hours_since_mw64,event_count,magnitude_min,magnitude_max,seed,b_value,mc,n_ge_mc,status,bootstrap_valid_count,bootstrap_mean,bootstrap_median,bootstrap_std,bootstrap_ci_low,bootstrap_ci_high,bootstrap_ci_width,bootstrap_mc_median,bootstrap_n_ge_mc_median,reliability_label
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,2,40,140,2019-07-04 18:09:21.200000+00:00,2019-07-04 19:38:22.560000+00:00,2019-07-04 18:50:15.620000+00:00,2019-07-04 18:50:15.620000+00:00,1.27405,100,1.11,4.89,20750741,0.6746793639311388,2.33,39,ok,998,0.7020571126796329,0.6841998642638418,0.20706365370653876,0.48745819577309735,0.9661940934018682,0.4787358976287709,2.29,44.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,3,60,160,2019-07-04 18:25:05.460000+00:00,2019-07-04 19:59:06.600000+00:00,2019-07-04 19:09:17.180000+00:00,2019-07-04 19:09:17.180000+00:00,1.59115,100,1.11,4.89,20750758,0.6412996488698791,2.13,54,ok,994,0.6413828801789203,0.6010325016805362,0.43330765531521076,0.42964140091975395,0.9223948468819211,0.49275344596216714,2.13,50.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,4,80,180,2019-07-04 18:42:02.420000+00:00,2019-07-04 20:16:10.220000+00:00,2019-07-04 19:30:36.540000+00:00,2019-07-04 19:30:36.540000+00:00,1.9465277777777779,100,1.11,4.89,20750775,0.5202855316054535,1.7,75,ok,997,0.56992268402747,0.5514924671302985,0.10846209335462417,0.4220971012486869,0.8040087100340723,0.3819116087853854,1.9,58.5,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,5,100,200,2019-07-04 19:00:09.520000+00:00,2019-07-04 20:33:34.040000+00:00,2019-07-04 19:53:18.520000+00:00,2019-07-04 19:53:18.520000+00:00,2.3248555555555552,100,1.11,4.78,20750792,0.6391070921673495,1.7,66,ok,993,0.6273352756791261,0.6049415568995049,0.2541191915195613,0.45473103947671234,0.8749793128790596,0.42024827340234727,1.75,58.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,6,120,220,2019-07-04 19:19:27.560000+00:00,2019-07-04 20:53:40.120000+00:00,2019-07-04 20:07:32.400000+00:00,2019-07-04 20:07:32.400000+00:00,2.5620444444444446,100,0.84,4.78,20750809,0.7012198658008901,1.7,62,ok,998,0.6389652695398779,0.6209746116021388,0.11989944199856988,0.45721170684172063,0.9071212817506497,0.449909574908929,1.8599999999999999,45.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,7,140,240,2019-07-04 19:39:49.360000+00:00,2019-07-04 21:10:16.360000+00:00,2019-07-04 20:26:35.200000+00:00,2019-07-04 20:26:35.200000+00:00,2.879488888888889,100,0.84,4.32,20750826,0.5758430716036477,2.14,25,ok,988,0.633403838021006,0.6183403426863892,0.11439059920634298,0.4541164242687948,0.885878000293191,0.4317615760243962,1.9,38.0,highly_unreliable
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,8,160,260,2019-07-04 19:59:43.200000+00:00,2019-07-04 21:30:20.820000+00:00,2019-07-04 20:44:01.100000+00:00,2019-07-04 20:44:01.100000+00:00,3.1700166666666667,100,0.84,4.32,20750843,0.6813874639905598,2.14,21,ok,995,0.7388929951907445,0.7147832901503952,0.1673444098337903,0.49735851127171327,1.078947824785623,0.5815893135139097,1.94,34.5,highly_unreliable
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,9,180,280,2019-07-04 20:17:03.140000+00:00,2019-07-04 21:45:02.580000+00:00,2019-07-04 20:59:58.520000+00:00,2019-07-04 20:59:58.520000+00:00,3.4359666666666664,100,0.84,3.58,20750860,0.7017478240328257,1.38,72,ok,994,0.7920807273279542,0.7519731044577396,0.24621915572583208,0.5753171614432784,1.1478335865544247,0.5725164251111463,1.69,47.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,10,200,300,2019-07-04 20:36:45.120000+00:00,2019-07-04 21:58:29.280000+00:00,2019-07-04 21:23:14.880000+00:00,2019-07-04 21:23:14.880000+00:00,3.8238444444444446,100,0.84,3.58,20750877,0.7411024198288539,1.38,78,ok,996,0.8577878828751857,0.7775106528918874,1.888592508606737,0.5859867514444903,1.1150324951069894,0.5290457436624991,1.76,38.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,11,220,320,2019-07-04 20:54:58.260000+00:00,2019-07-04 22:21:03.800000+00:00,2019-07-04 21:39:12.220000+00:00,2019-07-04 21:39:12.220000+00:00,4.089772222222222,100,1.02,3.58,20750894,0.6863067967821348,1.8699999999999999,32,ok,994,0.743077801079634,0.7242722836109455,0.15772417058563543,0.5358879949640383,1.0338759002226867,0.49798790525864844,1.78,37.5,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,12,240,340,2019-07-04 21:11:09.420000+00:00,2019-07-04 22:43:54.240000+00:00,2019-07-04 21:52:26.440000+00:00,2019-07-04 21:52:26.440000+00:00,4.310388888888888,100,1.0,3.56,20750911,0.7341655772320446,1.88,32,ok,996,0.7764225650714996,0.7577299253943104,0.14525508753158983,0.5662389270402797,1.0896750282385308,0.5234361011982511,1.77,38.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,13,260,360,2019-07-04 21:31:51.360000+00:00,2019-07-04 23:04:34.580000+00:00,2019-07-04 22:07:19.940000+00:00,2019-07-04 22:07:19.940000+00:00,4.558583333333334,100,0.99,3.56,20750928,0.7581392955802014,1.88,28,ok,994,0.7837830581164291,0.769628917534781,0.14520931389201977,0.5582176185300961,1.084075804811036,0.5258581862809398,1.7,35.0,highly_unreliable
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,14,280,380,2019-07-04 21:45:25.880000+00:00,2019-07-04 23:21:07.620000+00:00,2019-07-04 22:34:27.820000+00:00,2019-07-04 22:34:27.820000+00:00,5.010772222222222,100,0.99,3.6,20750945,0.7651190153383105,1.7,38,ok,999,0.8237893093363797,0.8013568706055164,0.17435279047527075,0.5954008348224257,1.2031491709746374,0.6077483361522117,1.7,39.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,15,300,400,2019-07-04 21:59:15.240000+00:00,2019-07-04 23:39:09.880000+00:00,2019-07-04 22:54:39.140000+00:00,2019-07-04 22:54:39.140000+00:00,5.34725,100,0.71,3.6,20750962,0.7534936643962437,1.7,36,ok,998,0.8068353747955652,0.7761240213932689,0.175497873600326,0.6104338723077266,1.1343958466807635,0.5239619743730369,1.64,43.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,16,320,420,2019-07-04 22:22:26.640000+00:00,2019-07-05 00:01:47.600000+00:00,2019-07-04 23:11:34.320000+00:00,2019-07-04 23:11:34.320000+00:00,5.629244444444444,100,0.71,3.6,20750979,0.8536775734959742,1.7,32,ok,998,0.8707795195393783,0.840364818949042,0.16094419774006102,0.6389750986655429,1.2643251094809849,0.625350010815442,1.54,42.0,exploratory
